state,week_end,count,WEEK,SEASON,one
MI,2015-04-11,25,15,2014-15,1
MI,2015-04-18,26,16,2014-15,1
MI,2015-04-25,40,17,2014-15,1
MI,2015-05-02,40,18,2014-15,1
MI,2015-05-09,32,19,2014-15,1
MI,2015-05-16,35,20,2014-15,1
MI,2015-05-23,38,21,2014-15,1
MI,2015-05-30,38,22,2014-15,1
MI,2015-06-06,40,23,2014-15,1
MI,2015-06-13,28,24,2014-15,1
MI,2015-06-20,40,25,2014-15,1
MI,2015-06-27,30,26,2014-15,1
MI,2015-07-04,39,27,2014-15,1
MI,2015-07-11,32,28,2014-15,1
MI,2015-07-18,37,29,2014-15,1
MI,2015-07-25,39,30,2014-15,1
MI,2016-01-09,43,1,2015-16,1
MI,2016-01-16,37,2,2015-16,1
MI,2016-01-23,44,3,2015-16,1
MI,2016-01-30,40,4,2015-16,1
MI,2016-02-06,38,5,2015-16,1
MI,2016-02-13,31,6,2015-16,1
MI,2016-02-20,38,7,2015-16,1
MI,2016-02-27,33,8,2015-16,1
MI,2016-03-05,44,9,2015-16,1
MI,2016-03-12,32,10,2015-16,1
MI,2016-03-19,33,11,2015-16,1
MI,2016-03-26,36,12,2015-16,1
MI,2016-04-02,35,13,2015-16,1
MI,2016-04-09,45,14,2015-16,1
MI,2016-04-16,28,15,2015-16,1
MI,2016-04-23,35,16,2015-16,1
MI,2016-04-30,29,17,2015-16,1
MI,2016-05-07,43,18,2015-16,1
MI,2016-05-14,28,19,2015-16,1
MI,2016-05-21,23,20,2015-16,1
MI,2016-05-28,29,21,2015-16,1
MI,2016-06-04,35,22,2015-16,1
MI,2016-06-11,35,23,2015-16,1
MI,2016-06-18,27,24,2015-16,1
MI,2016-06-25,30,25,2015-16,1
MI,2016-07-02,26,26,2015-16,1
MI,2016-07-09,35,27,2015-16,1
MI,2016-07-16,28,28,2015-16,1
MI,2016-07-23,32,29,2015-16,1
MI,2016-07-30,29,30,2015-16,1
MI,2017-01-07,47,1,2016-17,1
MI,2017-01-14,40,2,2016-17,1
MI,2017-01-21,41,3,2016-17,1
MI,2017-01-28,40,4,2016-17,1
MI,2017-02-04,34,5,2016-17,1
MI,2017-02-11,43,6,2016-17,1
MI,2017-02-18,44,7,2016-17,1
MI,2017-02-25,34,8,2016-17,1
MI,2017-03-04,38,9,2016-17,1
MI,2017-03-11,52,10,2016-17,1
MI,2017-03-18,40,11,2016-17,1
MI,2017-03-25,34,12,2016-17,1
MI,2017-04-01,37,13,2016-17,1
MI,2017-04-08,36,14,2016-17,1
MI,2017-04-15,53,15,2016-17,1
MI,2017-04-22,36,16,2016-17,1
MI,2017-04-29,46,17,2016-17,1
MI,2017-05-06,33,18,2016-17,1
MI,2017-05-13,38,19,2016-17,1
MI,2017-05-20,27,20,2016-17,1
MI,2017-05-27,29,21,2016-17,1
MI,2017-06-03,33,22,2016-17,1
MI,2017-06-10,26,23,2016-17,1
MI,2017-06-17,27,24,2016-17,1
MI,2017-06-24,30,25,2016-17,1
MI,2017-07-01,32,26,2016-17,1
MI,2017-07-08,24,27,2016-17,1
MI,2017-07-15,39,28,2016-17,1
MI,2017-07-22,36,29,2016-17,1
MI,2017-07-29,27,30,2016-17,1
MI,2018-01-06,37,1,2017-18,1
MI,2018-01-13,39,2,2017-18,1
MI,2018-01-20,51,3,2017-18,1
MI,2018-01-27,45,4,2017-18,1
MI,2018-02-03,46,5,2017-18,1
MI,2018-02-10,47,6,2017-18,1
MI,2018-02-17,42,7,2017-18,1
MI,2018-02-24,39,8,2017-18,1
MI,2018-03-03,44,9,2017-18,1
MI,2018-03-10,27,10,2017-18,1
MI,2018-03-17,39,11,2017-18,1
MI,2018-03-24,39,12,2017-18,1
MI,2018-03-31,35,13,2017-18,1
MI,2018-04-07,45,14,2017-18,1
MI,2018-04-14,33,15,2017-18,1
MI,2018-04-21,41,16,2017-18,1
MI,2018-04-28,33,17,2017-18,1
MI,2018-05-05,31,18,2017-18,1
MI,2018-05-12,26,19,2017-18,1
MI,2018-05-19,24,20,2017-18,1
MI,2018-05-26,39,21,2017-18,1
MI,2018-06-02,18,22,2017-18,1
MI,2018-06-09,32,23,2017-18,1
MI,2018-06-16,28,24,2017-18,1
MI,2018-06-23,42,25,2017-18,1
MI,2018-06-30,33,26,2017-18,1
MI,2018-07-07,38,27,2017-18,1
MI,2018-07-14,37,28,2017-18,1
MI,2018-07-21,44,29,2017-18,1
MI,2018-07-28,35,30,2017-18,1
MN,2014-01-04,12,1,2013-14,1
MN,2014-01-11,18,2,2013-14,1
MN,2014-01-25,13,4,2013-14,1
MN,2014-02-01,13,5,2013-14,1
MN,2014-02-08,12,6,2013-14,1
MN,2014-02-15,15,7,2013-14,1
MN,2014-02-22,15,8,2013-14,1
MN,2014-03-01,21,9,2013-14,1
MN,2014-03-08,15,10,2013-14,1
MN,2014-03-15,14,11,2013-14,1
MN,2014-03-22,14,12,2013-14,1
MN,2014-03-29,11,13,2013-14,1
MN,2014-04-12,11,15,2013-14,1
MN,2014-04-19,12,16,2013-14,1
MN,2014-05-03,17,18,2013-14,1
MN,2014-05-10,15,19,2013-14,1
MN,2014-05-24,11,21,2013-14,1
MN,2014-05-31,14,22,2013-14,1
MN,2014-06-07,17,23,2013-14,1
MN,2014-06-14,14,24,2013-14,1
MN,2014-06-21,18,25,2013-14,1
MN,2014-06-28,14,26,2013-14,1
MN,2014-07-12,15,28,2013-14,1
MN,2014-07-26,15,30,2013-14,1
MN,2015-01-03,10,1,2014-15,1
MN,2015-01-10,14,2,2014-15,1
MN,2015-01-17,18,3,2014-15,1
MN,2015-01-24,16,4,2014-15,1
MN,2015-01-31,18,5,2014-15,1
MN,2015-02-07,12,6,2014-15,1
MN,2015-02-21,12,8,2014-15,1
MN,2015-02-28,11,9,2014-15,1
MN,2015-03-07,19,10,2014-15,1
MN,2015-03-21,11,12,2014-15,1
MN,2015-03-28,15,13,2014-15,1
MN,2015-04-04,16,14,2014-15,1
MN,2015-04-18,12,16,2014-15,1
MN,2015-04-25,15,17,2014-15,1
MN,2015-05-02,13,18,2014-15,1
MN,2015-05-09,12,19,2014-15,1
MN,2015-05-23,15,21,2014-15,1
MN,2015-06-13,10,24,2014-15,1
MN,2015-06-20,12,25,2014-15,1
MN,2015-07-04,13,27,2014-15,1
MN,2015-07-11,15,28,2014-15,1
MN,2015-07-25,11,30,2014-15,1
MN,2016-01-09,15,1,2015-16,1
MN,2016-01-16,13,2,2015-16,1
MN,2016-02-06,14,5,2015-16,1
MN,2016-02-13,12,6,2015-16,1
MN,2016-02-20,21,7,2015-16,1
MN,2016-02-27,13,8,2015-16,1
MN,2016-03-05,18,9,2015-16,1
MN,2016-03-19,10,11,2015-16,1
MN,2016-04-02,14,13,2015-16,1
MN,2016-05-14,14,19,2015-16,1
MN,2016-05-21,10,20,2015-16,1
MN,2016-05-28,10,21,2015-16,1
MN,2016-06-04,11,22,2015-16,1
MN,2016-06-11,12,23,2015-16,1
MN,2016-06-18,12,24,2015-16,1
MN,2016-07-09,11,27,2015-16,1
MN,2016-07-16,11,28,2015-16,1
MN,2016-07-30,11,30,2015-16,1
MN,2017-01-14,18,2,2016-17,1
MN,2017-01-21,11,3,2016-17,1
MN,2017-01-28,12,4,2016-17,1
MN,2017-02-25,15,8,2016-17,1
MN,2017-03-11,10,10,2016-17,1
MN,2017-03-18,18,11,2016-17,1
MN,2017-03-25,10,12,2016-17,1
MN,2017-04-08,13,14,2016-17,1
MN,2017-04-15,18,15,2016-17,1
MN,2017-04-22,10,16,2016-17,1
MN,2017-05-06,14,18,2016-17,1
MN,2017-05-13,14,19,2016-17,1
MN,2017-06-10,11,23,2016-17,1
MN,2017-06-24,13,25,2016-17,1
MN,2017-07-01,11,26,2016-17,1
MN,2017-07-08,11,27,2016-17,1
MN,2018-01-06,11,1,2017-18,1
MN,2018-01-13,13,2,2017-18,1
MN,2018-01-20,11,3,2017-18,1
MN,2018-01-27,10,4,2017-18,1
MN,2018-02-10,13,6,2017-18,1
MN,2018-02-17,12,7,2017-18,1
MN,2018-02-24,12,8,2017-18,1
MN,2018-03-24,15,12,2017-18,1
MN,2018-03-31,12,13,2017-18,1
MN,2018-04-07,10,14,2017-18,1
MN,2018-04-14,16,15,2017-18,1
MN,2018-04-28,13,17,2017-18,1
MN,2018-05-05,12,18,2017-18,1
MN,2018-05-19,15,20,2017-18,1
MN,2018-06-02,11,22,2017-18,1
MN,2018-06-16,17,24,2017-18,1
MN,2018-06-23,11,25,2017-18,1
MN,2018-07-07,11,27,2017-18,1
MN,2018-07-14,16,28,2017-18,1
MN,2018-07-21,11,29,2017-18,1
MN,2018-07-28,16,30,2017-18,1
MS,2014-01-04,10,1,2013-14,1
MS,2014-01-11,13,2,2013-14,1
MS,2014-01-18,15,3,2013-14,1
MS,2014-01-25,15,4,2013-14,1
MS,2014-02-01,10,5,2013-14,1
MS,2014-02-08,12,6,2013-14,1
MS,2014-02-15,18,7,2013-14,1
MS,2014-02-22,12,8,2013-14,1
MS,2014-03-01,11,9,2013-14,1
MS,2014-03-08,13,10,2013-14,1
MS,2014-03-15,15,11,2013-14,1
MS,2014-03-22,16,12,2013-14,1
MS,2014-03-29,20,13,2013-14,1
MS,2014-04-05,12,14,2013-14,1
MS,2014-04-19,17,16,2013-14,1
MS,2014-04-26,14,17,2013-14,1
MS,2014-05-03,17,18,2013-14,1
MS,2014-05-10,13,19,2013-14,1
MS,2014-05-17,18,20,2013-14,1
MS,2014-05-24,11,21,2013-14,1
MS,2014-05-31,18,22,2013-14,1
MS,2014-06-14,12,24,2013-14,1
MS,2014-06-21,14,25,2013-14,1
MS,2014-06-28,10,26,2013-14,1
MS,2014-07-05,15,27,2013-14,1
MS,2014-07-12,14,28,2013-14,1
MS,2014-07-19,13,29,2013-14,1
MS,2014-07-26,16,30,2013-14,1
MS,2015-01-03,19,1,2014-15,1
MS,2015-01-10,12,2,2014-15,1
MS,2015-01-17,18,3,2014-15,1
MS,2015-01-24,15,4,2014-15,1
MS,2015-01-31,16,5,2014-15,1
MS,2015-02-07,13,6,2014-15,1
MS,2015-02-14,12,7,2014-15,1
MS,2015-02-21,23,8,2014-15,1
MS,2015-02-28,19,9,2014-15,1
MS,2015-03-07,12,10,2014-15,1
MS,2015-03-14,12,11,2014-15,1
MS,2015-03-21,17,12,2014-15,1
MS,2015-03-28,21,13,2014-15,1
MS,2015-04-04,12,14,2014-15,1
MS,2015-04-18,13,16,2014-15,1
MS,2015-04-25,14,17,2014-15,1
MS,2015-05-02,17,18,2014-15,1
MS,2015-05-09,19,19,2014-15,1
MS,2015-05-23,14,21,2014-15,1
MS,2015-05-30,15,22,2014-15,1
MS,2015-06-06,16,23,2014-15,1
MS,2015-06-13,17,24,2014-15,1
MS,2015-06-20,10,25,2014-15,1
MS,2015-06-27,15,26,2014-15,1
MS,2015-07-11,18,28,2014-15,1
MS,2015-07-18,16,29,2014-15,1
MS,2016-01-09,15,1,2015-16,1
MS,2016-01-16,15,2,2015-16,1
MS,2016-01-23,13,3,2015-16,1
MS,2016-01-30,19,4,2015-16,1
MS,2016-02-06,15,5,2015-16,1
MS,2016-02-13,13,6,2015-16,1
MS,2016-02-20,12,7,2015-16,1
MS,2016-02-27,13,8,2015-16,1
MS,2016-03-05,19,9,2015-16,1
MS,2016-03-12,19,10,2015-16,1
MS,2016-03-19,21,11,2015-16,1
MS,2016-03-26,12,12,2015-16,1
MS,2016-04-02,15,13,2015-16,1
MS,2016-04-09,16,14,2015-16,1
MS,2016-04-16,12,15,2015-16,1
MS,2016-04-23,13,16,2015-16,1
MS,2016-05-07,14,18,2015-16,1
MS,2016-05-14,17,19,2015-16,1
MS,2016-05-21,12,20,2015-16,1
MS,2016-05-28,16,21,2015-16,1
MS,2016-06-04,19,22,2015-16,1
MS,2016-06-11,22,23,2015-16,1
MS,2016-06-18,17,24,2015-16,1
MS,2016-06-25,15,25,2015-16,1
MS,2016-07-02,14,26,2015-16,1
MS,2016-07-09,15,27,2015-16,1
MS,2016-07-16,10,28,2015-16,1
MS,2016-07-23,11,29,2015-16,1
MS,2016-07-30,12,30,2015-16,1
MS,2017-01-07,17,1,2016-17,1
MS,2017-01-14,12,2,2016-17,1
MS,2017-01-21,16,3,2016-17,1
MS,2017-02-04,26,5,2016-17,1
MS,2017-02-18,18,7,2016-17,1
MS,2017-02-25,19,8,2016-17,1
MS,2017-03-04,23,9,2016-17,1
MS,2017-03-11,17,10,2016-17,1
MS,2017-03-18,15,11,2016-17,1
MS,2017-03-25,21,12,2016-17,1
MS,2017-04-01,19,13,2016-17,1
MS,2017-04-08,10,14,2016-17,1
MS,2017-04-15,10,15,2016-17,1
MS,2017-04-22,14,16,2016-17,1
MS,2017-04-29,13,17,2016-17,1
MS,2017-05-06,17,18,2016-17,1
MS,2017-05-13,22,19,2016-17,1
MS,2017-05-20,11,20,2016-17,1
MS,2017-06-03,18,22,2016-17,1
MS,2017-06-10,14,23,2016-17,1
MS,2017-06-17,18,24,2016-17,1
MS,2017-06-24,13,25,2016-17,1
MS,2017-07-01,13,26,2016-17,1
MS,2017-07-08,12,27,2016-17,1
MS,2017-07-15,10,28,2016-17,1
MS,2017-07-29,12,30,2016-17,1
MS,2018-01-06,13,1,2017-18,1
MS,2018-01-13,16,2,2017-18,1
MS,2018-01-20,17,3,2017-18,1
MS,2018-01-27,15,4,2017-18,1
MS,2018-02-03,16,5,2017-18,1
MS,2018-02-10,18,6,2017-18,1
MS,2018-02-17,20,7,2017-18,1
MS,2018-02-24,16,8,2017-18,1
MS,2018-03-10,15,10,2017-18,1
MS,2018-03-17,12,11,2017-18,1
MS,2018-03-24,16,12,2017-18,1
MS,2018-03-31,15,13,2017-18,1
MS,2018-04-07,20,14,2017-18,1
MS,2018-04-14,11,15,2017-18,1
MS,2018-04-21,15,16,2017-18,1
MS,2018-04-28,10,17,2017-18,1
MS,2018-05-05,10,18,2017-18,1
MS,2018-05-12,14,19,2017-18,1
MS,2018-05-19,15,20,2017-18,1
MS,2018-05-26,13,21,2017-18,1
MS,2018-06-02,11,22,2017-18,1
MS,2018-06-09,11,23,2017-18,1
MS,2018-06-16,12,24,2017-18,1
MS,2018-06-23,14,25,2017-18,1
MS,2018-06-30,16,26,2017-18,1
MS,2018-07-07,12,27,2017-18,1
MS,2018-07-14,10,28,2017-18,1
MS,2018-07-21,16,29,2017-18,1
MS,2018-07-28,17,30,2017-18,1
MO,2014-01-11,31,2,2013-14,1
MO,2014-01-18,26,3,2013-14,1
MO,2014-01-25,34,4,2013-14,1
MO,2014-02-01,26,5,2013-14,1
MO,2014-02-08,36,6,2013-14,1
MO,2014-02-15,29,7,2013-14,1
MO,2014-02-22,32,8,2013-14,1
MO,2014-03-01,26,9,2013-14,1
MO,2014-03-08,34,10,2013-14,1
MO,2014-03-15,34,11,2013-14,1
MO,2014-03-22,30,12,2013-14,1
MO,2014-03-29,30,13,2013-14,1
MO,2014-04-05,26,14,2013-14,1
MO,2014-04-12,26,15,2013-14,1
MO,2014-04-19,25,16,2013-14,1
MO,2014-04-26,33,17,2013-14,1
MO,2014-05-03,27,18,2013-14,1
MO,2014-05-10,26,19,2013-14,1
MO,2014-05-17,29,20,2013-14,1
MO,2014-05-24,26,21,2013-14,1
MO,2014-05-31,25,22,2013-14,1
MO,2014-06-07,23,23,2013-14,1
MO,2014-06-14,39,24,2013-14,1
MO,2014-06-21,33,25,2013-14,1
MO,2014-06-28,28,26,2013-14,1
MO,2014-07-05,29,27,2013-14,1
MO,2014-07-12,31,28,2013-14,1
MO,2014-07-19,23,29,2013-14,1
MO,2014-07-26,25,30,2013-14,1
MO,2015-01-03,42,1,2014-15,1
MO,2015-01-10,24,2,2014-15,1
MO,2015-01-17,39,3,2014-15,1
MO,2015-01-24,37,4,2014-15,1
MO,2015-01-31,58,5,2014-15,1
MO,2015-02-07,38,6,2014-15,1
MO,2015-02-14,28,7,2014-15,1
MO,2015-02-21,48,8,2014-15,1
MO,2015-02-28,35,9,2014-15,1
MO,2015-03-07,37,10,2014-15,1
MO,2015-03-14,31,11,2014-15,1
MO,2015-03-21,30,12,2014-15,1
MO,2015-03-28,28,13,2014-15,1
MO,2015-04-04,26,14,2014-15,1
MO,2015-04-11,33,15,2014-15,1
MO,2015-04-18,22,16,2014-15,1
MO,2015-04-25,39,17,2014-15,1
MO,2015-05-02,40,18,2014-15,1
MO,2015-05-09,30,19,2014-15,1
MO,2015-05-16,20,20,2014-15,1
MO,2015-05-23,32,21,2014-15,1
MO,2015-05-30,25,22,2014-15,1
MO,2015-06-06,25,23,2014-15,1
MO,2015-06-13,26,24,2014-15,1
MO,2015-06-20,25,25,2014-15,1
MO,2015-06-27,31,26,2014-15,1
MO,2015-07-04,22,27,2014-15,1
MO,2015-07-11,31,28,2014-15,1
MO,2015-07-18,30,29,2014-15,1
MO,2015-07-25,28,30,2014-15,1
MO,2016-01-09,44,1,2015-16,1
MO,2016-01-16,38,2,2015-16,1
MO,2016-01-23,42,3,2015-16,1
MO,2016-01-30,30,4,2015-16,1
MO,2016-02-06,44,5,2015-16,1
MO,2016-02-13,26,6,2015-16,1
MO,2016-02-20,24,7,2015-16,1
MO,2016-02-27,32,8,2015-16,1
MO,2016-03-05,29,9,2015-16,1
MO,2016-03-12,39,10,2015-16,1
MO,2016-03-19,36,11,2015-16,1
MO,2016-03-26,22,12,2015-16,1
MO,2016-04-02,22,13,2015-16,1
MO,2016-04-09,37,14,2015-16,1
MO,2016-04-16,26,15,2015-16,1
MO,2016-04-23,28,16,2015-16,1
MO,2016-04-30,27,17,2015-16,1
MO,2016-05-07,39,18,2015-16,1
MO,2016-05-14,33,19,2015-16,1
MO,2016-05-21,34,20,2015-16,1
MO,2016-05-28,31,21,2015-16,1
MO,2016-06-04,30,22,2015-16,1
MO,2016-06-11,28,23,2015-16,1
MO,2016-06-18,26,24,2015-16,1
MO,2016-06-25,17,25,2015-16,1
MO,2016-07-02,35,26,2015-16,1
MO,2016-07-09,27,27,2015-16,1
MO,2016-07-16,41,28,2015-16,1
MO,2016-07-23,26,29,2015-16,1
MO,2016-07-30,21,30,2015-16,1
MO,2017-01-07,48,1,2016-17,1
MO,2017-01-14,30,2,2016-17,1
MO,2017-01-21,35,3,2016-17,1
MO,2017-01-28,42,4,2016-17,1
MO,2017-02-04,42,5,2016-17,1
MO,2017-02-11,33,6,2016-17,1
MO,2017-02-18,26,7,2016-17,1
MO,2017-02-25,34,8,2016-17,1
MO,2017-03-04,31,9,2016-17,1
MO,2017-03-11,30,10,2016-17,1
MO,2017-03-18,35,11,2016-17,1
MO,2017-03-25,33,12,2016-17,1
MO,2017-04-01,40,13,2016-17,1
MO,2017-04-08,24,14,2016-17,1
MO,2017-04-15,34,15,2016-17,1
MO,2017-04-22,27,16,2016-17,1
MO,2017-04-29,41,17,2016-17,1
MO,2017-05-06,32,18,2016-17,1
MO,2017-05-13,39,19,2016-17,1
MO,2017-05-20,34,20,2016-17,1
MO,2017-05-27,33,21,2016-17,1
MO,2017-06-03,30,22,2016-17,1
MO,2017-06-10,23,23,2016-17,1
MO,2017-06-17,20,24,2016-17,1
MO,2017-06-24,35,25,2016-17,1
MO,2017-07-01,22,26,2016-17,1
MO,2017-07-08,26,27,2016-17,1
MO,2017-07-15,24,28,2016-17,1
MO,2017-07-22,27,29,2016-17,1
MO,2017-07-29,14,30,2016-17,1
MO,2018-01-06,40,1,2017-18,1
MO,2018-01-13,39,2,2017-18,1
MO,2018-01-20,42,3,2017-18,1
MO,2018-01-27,42,4,2017-18,1
MO,2018-02-03,31,5,2017-18,1
MO,2018-02-10,45,6,2017-18,1
MO,2018-02-17,35,7,2017-18,1
MO,2018-02-24,42,8,2017-18,1
MO,2018-03-03,37,9,2017-18,1
MO,2018-03-10,32,10,2017-18,1
MO,2018-03-17,39,11,2017-18,1
MO,2018-03-24,40,12,2017-18,1
MO,2018-03-31,32,13,2017-18,1
MO,2018-04-07,26,14,2017-18,1
MO,2018-04-14,32,15,2017-18,1
MO,2018-04-21,24,16,2017-18,1
MO,2018-04-28,25,17,2017-18,1
MO,2018-05-05,31,18,2017-18,1
MO,2018-05-12,31,19,2017-18,1
MO,2018-05-19,22,20,2017-18,1
MO,2018-05-26,24,21,2017-18,1
MO,2018-06-02,23,22,2017-18,1
MO,2018-06-09,32,23,2017-18,1
MO,2018-06-16,41,24,2017-18,1
MO,2018-06-23,27,25,2017-18,1
MO,2018-06-30,15,26,2017-18,1
MO,2018-07-07,21,27,2017-18,1
MO,2018-07-14,31,28,2017-18,1
MO,2018-07-21,25,29,2017-18,1
MO,2018-07-28,21,30,2017-18,1
MT,2014-02-15,0,7,2013-14,1
MT,2014-03-22,0,12,2013-14,1
MT,2014-04-26,0,17,2013-14,1
MT,2014-05-31,0,22,2013-14,1
MT,2014-06-14,0,24,2013-14,1
MT,2014-06-28,0,26,2013-14,1
MT,2014-07-26,0,30,2013-14,1
MT,2015-03-14,0,11,2014-15,1
MT,2016-02-06,0,5,2015-16,1
MT,2016-02-13,0,6,2015-16,1
MT,2017-01-28,0,4,2016-17,1
MT,2017-04-01,0,13,2016-17,1
MT,2017-04-08,0,14,2016-17,1
MT,2017-07-01,0,26,2016-17,1
MT,2017-07-15,0,28,2016-17,1
MT,2018-03-17,0,11,2017-18,1
MT,2018-07-28,0,30,2017-18,1
NE,2014-05-24,10,21,2013-14,1
NE,2014-07-05,10,27,2013-14,1
NE,2015-02-21,10,8,2014-15,1
NE,2015-04-11,10,15,2014-15,1
NE,2016-03-19,0,11,2015-16,1
NE,2016-04-23,11,16,2015-16,1
NE,2016-07-23,0,29,2015-16,1
NE,2018-06-23,0,25,2017-18,1
NV,2014-01-18,11,3,2013-14,1
NV,2014-02-08,13,6,2013-14,1
NV,2014-02-15,13,7,2013-14,1
NV,2014-02-22,10,8,2013-14,1
NV,2014-03-08,14,10,2013-14,1
NV,2014-03-22,12,12,2013-14,1
NV,2014-04-12,11,15,2013-14,1
NV,2014-04-19,12,16,2013-14,1
NV,2014-06-21,10,25,2013-14,1
NV,2015-01-24,11,4,2014-15,1
NV,2015-02-21,10,8,2014-15,1
NV,2015-04-11,10,15,2014-15,1
NV,2015-06-20,10,25,2014-15,1
NV,2015-06-27,11,26,2014-15,1
NV,2016-01-09,10,1,2015-16,1
NV,2016-02-13,10,6,2015-16,1
NV,2016-04-30,10,17,2015-16,1
NV,2018-01-27,10,4,2017-18,1
NV,2018-02-10,10,6,2017-18,1
NV,2018-03-31,11,13,2017-18,1
NH,2014-01-04,0,1,2013-14,1
NH,2014-07-26,0,30,2013-14,1
NH,2016-01-09,0,1,2015-16,1
NH,2016-04-30,0,17,2015-16,1
NH,2017-01-14,0,2,2016-17,1
NH,2017-05-13,0,19,2016-17,1
NH,2018-01-06,10,1,2017-18,1
NH,2018-01-13,0,2,2017-18,1
NH,2018-06-09,0,23,2017-18,1
NJ,2014-01-04,25,1,2013-14,1
NJ,2014-01-11,31,2,2013-14,1
NJ,2014-01-18,24,3,2013-14,1
NJ,2014-01-25,34,4,2013-14,1
NJ,2014-02-01,18,5,2013-14,1
NJ,2014-02-08,38,6,2013-14,1
NJ,2014-02-15,23,7,2013-14,1
NJ,2014-02-22,27,8,2013-14,1
NJ,2014-03-01,39,9,2013-14,1
NJ,2014-03-08,39,10,2013-14,1
NJ,2014-03-15,41,11,2013-14,1
NJ,2014-03-22,32,12,2013-14,1
NJ,2014-03-29,28,13,2013-14,1
NJ,2014-04-05,37,14,2013-14,1
NJ,2014-04-12,32,15,2013-14,1
NJ,2014-04-19,25,16,2013-14,1
NJ,2014-04-26,21,17,2013-14,1
NJ,2014-05-03,26,18,2013-14,1
NJ,2014-05-10,33,19,2013-14,1
NJ,2014-05-17,34,20,2013-14,1
NJ,2014-05-24,31,21,2013-14,1
NJ,2014-05-31,37,22,2013-14,1
NJ,2014-06-07,19,23,2013-14,1
NJ,2014-06-14,28,24,2013-14,1
NJ,2014-06-21,41,25,2013-14,1
NJ,2014-06-28,28,26,2013-14,1
NJ,2014-07-05,24,27,2013-14,1
NJ,2014-07-12,28,28,2013-14,1
NJ,2014-07-19,16,29,2013-14,1
NJ,2014-07-26,19,30,2013-14,1
NJ,2015-01-03,23,1,2014-15,1
NJ,2015-01-10,45,2,2014-15,1
NJ,2015-01-17,29,3,2014-15,1
NJ,2015-01-24,48,4,2014-15,1
NJ,2015-01-31,40,5,2014-15,1
NJ,2015-02-07,25,6,2014-15,1
NJ,2015-02-14,31,7,2014-15,1
NJ,2015-02-21,36,8,2014-15,1
NJ,2015-02-28,37,9,2014-15,1
NJ,2015-03-07,29,10,2014-15,1
NJ,2015-03-14,37,11,2014-15,1
NJ,2015-03-21,30,12,2014-15,1
NJ,2015-03-28,29,13,2014-15,1
NJ,2015-04-04,22,14,2014-15,1
NJ,2015-04-11,39,15,2014-15,1
NJ,2015-04-18,37,16,2014-15,1
NJ,2015-04-25,25,17,2014-15,1
NJ,2015-05-02,26,18,2014-15,1
NJ,2015-05-09,27,19,2014-15,1
NJ,2015-05-16,32,20,2014-15,1
NJ,2015-05-23,35,21,2014-15,1
NJ,2015-05-30,29,22,2014-15,1
NJ,2015-06-06,31,23,2014-15,1
NJ,2015-06-13,25,24,2014-15,1
NJ,2015-06-20,26,25,2014-15,1
NJ,2015-06-27,35,26,2014-15,1
NJ,2015-07-04,22,27,2014-15,1
NJ,2015-07-11,25,28,2014-15,1
NJ,2015-07-18,20,29,2014-15,1
NJ,2015-07-25,31,30,2014-15,1
NJ,2016-01-09,40,1,2015-16,1
NJ,2016-01-16,37,2,2015-16,1
NJ,2016-01-23,29,3,2015-16,1
NJ,2016-01-30,30,4,2015-16,1
NJ,2016-02-06,31,5,2015-16,1
NJ,2016-02-13,28,6,2015-16,1
NJ,2016-02-20,29,7,2015-16,1
NJ,2016-02-27,27,8,2015-16,1
NJ,2016-03-05,29,9,2015-16,1
NJ,2016-03-12,28,10,2015-16,1
NJ,2016-03-19,35,11,2015-16,1
NJ,2016-03-26,28,12,2015-16,1
NJ,2016-04-02,27,13,2015-16,1
NJ,2016-04-09,38,14,2015-16,1
NJ,2016-04-16,26,15,2015-16,1
NJ,2016-04-23,27,16,2015-16,1
NJ,2016-04-30,39,17,2015-16,1
NJ,2016-05-07,26,18,2015-16,1
NJ,2016-05-14,25,19,2015-16,1
NJ,2016-05-21,27,20,2015-16,1
NJ,2016-05-28,31,21,2015-16,1
NJ,2016-06-04,33,22,2015-16,1
NJ,2016-06-11,33,23,2015-16,1
NJ,2016-06-18,29,24,2015-16,1
NJ,2016-06-25,36,25,2015-16,1
NJ,2016-07-02,31,26,2015-16,1
NJ,2016-07-09,25,27,2015-16,1
NJ,2016-07-16,30,28,2015-16,1
NJ,2016-07-23,25,29,2015-16,1
NJ,2016-07-30,29,30,2015-16,1
NJ,2017-01-07,34,1,2016-17,1
NJ,2017-01-14,39,2,2016-17,1
NJ,2017-01-21,34,3,2016-17,1
NJ,2017-01-28,34,4,2016-17,1
NJ,2017-02-04,34,5,2016-17,1
NJ,2017-02-11,33,6,2016-17,1
NJ,2017-02-18,42,7,2016-17,1
NJ,2017-02-25,36,8,2016-17,1
NJ,2017-03-04,29,9,2016-17,1
NJ,2017-03-11,31,10,2016-17,1
NJ,2017-03-18,43,11,2016-17,1
NJ,2017-03-25,28,12,2016-17,1
NJ,2017-04-01,35,13,2016-17,1
NJ,2017-04-08,25,14,2016-17,1
NJ,2017-04-15,30,15,2016-17,1
NJ,2017-04-22,37,16,2016-17,1
NJ,2017-04-29,30,17,2016-17,1
NJ,2017-05-06,32,18,2016-17,1
NJ,2017-05-13,25,19,2016-17,1
NJ,2017-05-20,32,20,2016-17,1
NJ,2017-05-27,28,21,2016-17,1
NJ,2017-06-03,22,22,2016-17,1
