state,week_end,count,WEEK,SEASON,one
CA,2015-04-11,301,15,2014-15,1
CA,2015-04-18,307,16,2014-15,1
CA,2015-04-25,275,17,2014-15,1
CA,2015-05-02,284,18,2014-15,1
CA,2015-05-09,256,19,2014-15,1
CA,2015-05-16,298,20,2014-15,1
CA,2015-05-23,277,21,2014-15,1
CA,2015-05-30,276,22,2014-15,1
CA,2015-06-06,264,23,2014-15,1
CA,2015-06-13,256,24,2014-15,1
CA,2015-06-20,277,25,2014-15,1
CA,2015-06-27,278,26,2014-15,1
CA,2015-07-04,260,27,2014-15,1
CA,2015-07-11,253,28,2014-15,1
CA,2015-07-18,273,29,2014-15,1
CA,2015-07-25,261,30,2014-15,1
CA,2016-01-09,343,1,2015-16,1
CA,2016-01-16,346,2,2015-16,1
CA,2016-01-23,297,3,2015-16,1
CA,2016-01-30,305,4,2015-16,1
CA,2016-02-06,324,5,2015-16,1
CA,2016-02-13,348,6,2015-16,1
CA,2016-02-20,312,7,2015-16,1
CA,2016-02-27,314,8,2015-16,1
CA,2016-03-05,294,9,2015-16,1
CA,2016-03-12,313,10,2015-16,1
CA,2016-03-19,320,11,2015-16,1
CA,2016-03-26,296,12,2015-16,1
CA,2016-04-02,332,13,2015-16,1
CA,2016-04-09,278,14,2015-16,1
CA,2016-04-16,319,15,2015-16,1
CA,2016-04-23,287,16,2015-16,1
CA,2016-04-30,298,17,2015-16,1
CA,2016-05-07,275,18,2015-16,1
CA,2016-05-14,298,19,2015-16,1
CA,2016-05-21,267,20,2015-16,1
CA,2016-05-28,255,21,2015-16,1
CA,2016-06-04,279,22,2015-16,1
CA,2016-06-11,280,23,2015-16,1
CA,2016-06-18,269,24,2015-16,1
CA,2016-06-25,278,25,2015-16,1
CA,2016-07-02,285,26,2015-16,1
CA,2016-07-09,266,27,2015-16,1
CA,2016-07-16,276,28,2015-16,1
CA,2016-07-23,251,29,2015-16,1
CA,2016-07-30,283,30,2015-16,1
CA,2017-01-07,375,1,2016-17,1
CA,2017-01-14,388,2,2016-17,1
CA,2017-01-21,348,3,2016-17,1
CA,2017-01-28,344,4,2016-17,1
CA,2017-02-04,371,5,2016-17,1
CA,2017-02-11,305,6,2016-17,1
CA,2017-02-18,317,7,2016-17,1
CA,2017-02-25,319,8,2016-17,1
CA,2017-03-04,394,9,2016-17,1
CA,2017-03-11,344,10,2016-17,1
CA,2017-03-18,289,11,2016-17,1
CA,2017-03-25,296,12,2016-17,1
CA,2017-04-01,298,13,2016-17,1
CA,2017-04-08,315,14,2016-17,1
CA,2017-04-15,331,15,2016-17,1
CA,2017-04-22,313,16,2016-17,1
CA,2017-04-29,301,17,2016-17,1
CA,2017-05-06,313,18,2016-17,1
CA,2017-05-13,307,19,2016-17,1
CA,2017-05-20,327,20,2016-17,1
CA,2017-05-27,285,21,2016-17,1
CA,2017-06-03,310,22,2016-17,1
CA,2017-06-10,287,23,2016-17,1
CA,2017-06-17,314,24,2016-17,1
CA,2017-06-24,296,25,2016-17,1
CA,2017-07-01,320,26,2016-17,1
CA,2017-07-08,284,27,2016-17,1
CA,2017-07-15,282,28,2016-17,1
CA,2017-07-22,288,29,2016-17,1
CA,2017-07-29,298,30,2016-17,1
CA,2018-01-06,423,1,2017-18,1
CA,2018-01-13,403,2,2017-18,1
CA,2018-01-20,382,3,2017-18,1
CA,2018-01-27,343,4,2017-18,1
CA,2018-02-03,383,5,2017-18,1
CA,2018-02-10,334,6,2017-18,1
CA,2018-02-17,331,7,2017-18,1
CA,2018-02-24,329,8,2017-18,1
CA,2018-03-03,347,9,2017-18,1
CA,2018-03-10,345,10,2017-18,1
CA,2018-03-17,329,11,2017-18,1
CA,2018-03-24,324,12,2017-18,1
CA,2018-03-31,358,13,2017-18,1
CA,2018-04-07,352,14,2017-18,1
CA,2018-04-14,299,15,2017-18,1
CA,2018-04-21,289,16,2017-18,1
CA,2018-04-28,328,17,2017-18,1
CA,2018-05-05,319,18,2017-18,1
CA,2018-05-12,264,19,2017-18,1
CA,2018-05-19,318,20,2017-18,1
CA,2018-05-26,305,21,2017-18,1
CA,2018-06-02,276,22,2017-18,1
CA,2018-06-09,344,23,2017-18,1
CA,2018-06-16,301,24,2017-18,1
CA,2018-06-23,287,25,2017-18,1
CA,2018-06-30,308,26,2017-18,1
CA,2018-07-07,292,27,2017-18,1
CA,2018-07-14,281,28,2017-18,1
CA,2018-07-21,251,29,2017-18,1
CA,2018-07-28,289,30,2017-18,1
CO,2014-01-04,22,1,2013-14,1
CO,2014-01-11,41,2,2013-14,1
CO,2014-01-18,36,3,2013-14,1
CO,2014-01-25,36,4,2013-14,1
CO,2014-02-01,44,5,2013-14,1
CO,2014-02-08,26,6,2013-14,1
CO,2014-02-15,34,7,2013-14,1
CO,2014-02-22,34,8,2013-14,1
CO,2014-03-01,27,9,2013-14,1
CO,2014-03-08,29,10,2013-14,1
CO,2014-03-15,42,11,2013-14,1
CO,2014-03-22,37,12,2013-14,1
CO,2014-03-29,23,13,2013-14,1
CO,2014-04-05,37,14,2013-14,1
CO,2014-04-12,32,15,2013-14,1
CO,2014-04-19,32,16,2013-14,1
CO,2014-04-26,33,17,2013-14,1
CO,2014-05-03,37,18,2013-14,1
CO,2014-05-10,28,19,2013-14,1
CO,2014-05-17,39,20,2013-14,1
CO,2014-05-24,31,21,2013-14,1
CO,2014-05-31,31,22,2013-14,1
CO,2014-06-07,38,23,2013-14,1
CO,2014-06-14,27,24,2013-14,1
CO,2014-06-21,39,25,2013-14,1
CO,2014-06-28,26,26,2013-14,1
CO,2014-07-05,30,27,2013-14,1
CO,2014-07-12,29,28,2013-14,1
CO,2014-07-19,21,29,2013-14,1
CO,2014-07-26,33,30,2013-14,1
CO,2015-01-03,45,1,2014-15,1
CO,2015-01-10,47,2,2014-15,1
CO,2015-01-17,45,3,2014-15,1
CO,2015-01-24,51,4,2014-15,1
CO,2015-01-31,38,5,2014-15,1
CO,2015-02-07,38,6,2014-15,1
CO,2015-02-14,36,7,2014-15,1
CO,2015-02-21,29,8,2014-15,1
CO,2015-02-28,27,9,2014-15,1
CO,2015-03-07,28,10,2014-15,1
CO,2015-03-14,30,11,2014-15,1
CO,2015-03-21,37,12,2014-15,1
CO,2015-03-28,40,13,2014-15,1
CO,2015-04-04,35,14,2014-15,1
CO,2015-04-11,33,15,2014-15,1
CO,2015-04-18,44,16,2014-15,1
CO,2015-04-25,32,17,2014-15,1
CO,2015-05-02,30,18,2014-15,1
CO,2015-05-09,33,19,2014-15,1
CO,2015-05-16,45,20,2014-15,1
CO,2015-05-23,44,21,2014-15,1
CO,2015-05-30,39,22,2014-15,1
CO,2015-06-06,31,23,2014-15,1
CO,2015-06-13,42,24,2014-15,1
CO,2015-06-20,36,25,2014-15,1
CO,2015-06-27,46,26,2014-15,1
CO,2015-07-04,42,27,2014-15,1
CO,2015-07-11,45,28,2014-15,1
CO,2015-07-18,30,29,2014-15,1
CO,2015-07-25,34,30,2014-15,1
CO,2016-01-09,34,1,2015-16,1
CO,2016-01-16,42,2,2015-16,1
CO,2016-01-23,38,3,2015-16,1
CO,2016-01-30,54,4,2015-16,1
CO,2016-02-06,33,5,2015-16,1
CO,2016-02-13,35,6,2015-16,1
CO,2016-02-20,45,7,2015-16,1
CO,2016-02-27,34,8,2015-16,1
CO,2016-03-05,34,9,2015-16,1
CO,2016-03-12,34,10,2015-16,1
CO,2016-03-19,31,11,2015-16,1
CO,2016-03-26,45,12,2015-16,1
CO,2016-04-02,42,13,2015-16,1
CO,2016-04-09,48,14,2015-16,1
CO,2016-04-16,30,15,2015-16,1
CO,2016-04-23,25,16,2015-16,1
CO,2016-04-30,38,17,2015-16,1
CO,2016-05-07,37,18,2015-16,1
CO,2016-05-14,41,19,2015-16,1
CO,2016-05-21,33,20,2015-16,1
CO,2016-05-28,36,21,2015-16,1
CO,2016-06-04,37,22,2015-16,1
CO,2016-06-11,35,23,2015-16,1
CO,2016-06-18,33,24,2015-16,1
CO,2016-06-25,31,25,2015-16,1
CO,2016-07-02,41,26,2015-16,1
CO,2016-07-09,39,27,2015-16,1
CO,2016-07-16,30,28,2015-16,1
CO,2016-07-23,37,29,2015-16,1
CO,2016-07-30,26,30,2015-16,1
CO,2017-01-07,40,1,2016-17,1
CO,2017-01-14,37,2,2016-17,1
CO,2017-01-21,46,3,2016-17,1
CO,2017-01-28,34,4,2016-17,1
CO,2017-02-04,34,5,2016-17,1
CO,2017-02-11,52,6,2016-17,1
CO,2017-02-18,46,7,2016-17,1
CO,2017-02-25,43,8,2016-17,1
CO,2017-03-04,43,9,2016-17,1
CO,2017-03-11,42,10,2016-17,1
CO,2017-03-18,32,11,2016-17,1
CO,2017-03-25,38,12,2016-17,1
CO,2017-04-01,43,13,2016-17,1
CO,2017-04-08,36,14,2016-17,1
CO,2017-04-15,49,15,2016-17,1
CO,2017-04-22,35,16,2016-17,1
CO,2017-04-29,34,17,2016-17,1
CO,2017-05-06,39,18,2016-17,1
CO,2017-05-13,44,19,2016-17,1
CO,2017-05-20,40,20,2016-17,1
CO,2017-05-27,46,21,2016-17,1
CO,2017-06-03,41,22,2016-17,1
CO,2017-06-10,34,23,2016-17,1
CO,2017-06-17,30,24,2016-17,1
CO,2017-06-24,31,25,2016-17,1
CO,2017-07-01,39,26,2016-17,1
CO,2017-07-08,36,27,2016-17,1
CO,2017-07-15,32,28,2016-17,1
CO,2017-07-22,43,29,2016-17,1
CO,2017-07-29,43,30,2016-17,1
CO,2018-01-06,42,1,2017-18,1
CO,2018-01-13,50,2,2017-18,1
CO,2018-01-20,44,3,2017-18,1
CO,2018-01-27,48,4,2017-18,1
CO,2018-02-03,34,5,2017-18,1
CO,2018-02-10,50,6,2017-18,1
CO,2018-02-17,49,7,2017-18,1
CO,2018-02-24,44,8,2017-18,1
CO,2018-03-03,52,9,2017-18,1
CO,2018-03-10,36,10,2017-18,1
CO,2018-03-17,32,11,2017-18,1
CO,2018-03-24,41,12,2017-18,1
CO,2018-03-31,42,13,2017-18,1
CO,2018-04-07,54,14,2017-18,1
CO,2018-04-14,36,15,2017-18,1
CO,2018-04-21,45,16,2017-18,1
CO,2018-04-28,41,17,2017-18,1
CO,2018-05-05,28,18,2017-18,1
CO,2018-05-12,40,19,2017-18,1
CO,2018-05-19,30,20,2017-18,1
CO,2018-05-26,25,21,2017-18,1
CO,2018-06-02,38,22,2017-18,1
CO,2018-06-09,29,23,2017-18,1
CO,2018-06-16,49,24,2017-18,1
CO,2018-06-23,39,25,2017-18,1
CO,2018-06-30,35,26,2017-18,1
CO,2018-07-07,35,27,2017-18,1
CO,2018-07-14,33,28,2017-18,1
CO,2018-07-21,35,29,2017-18,1
CO,2018-07-28,43,30,2017-18,1
CT,2014-01-04,20,1,2013-14,1
CT,2014-01-11,17,2,2013-14,1
CT,2014-01-18,14,3,2013-14,1
CT,2014-01-25,28,4,2013-14,1
CT,2014-02-01,25,5,2013-14,1
CT,2014-02-08,39,6,2013-14,1
CT,2014-02-15,27,7,2013-14,1
CT,2014-02-22,31,8,2013-14,1
CT,2014-03-01,32,9,2013-14,1
CT,2014-03-08,23,10,2013-14,1
CT,2014-03-15,23,11,2013-14,1
CT,2014-03-22,29,12,2013-14,1
CT,2014-03-29,28,13,2013-14,1
CT,2014-04-05,27,14,2013-14,1
CT,2014-04-12,27,15,2013-14,1
CT,2014-04-19,32,16,2013-14,1
CT,2014-04-26,21,17,2013-14,1
CT,2014-05-03,19,18,2013-14,1
CT,2014-05-10,31,19,2013-14,1
CT,2014-05-17,18,20,2013-14,1
CT,2014-05-24,23,21,2013-14,1
CT,2014-05-31,24,22,2013-14,1
CT,2014-06-07,28,23,2013-14,1
CT,2014-06-14,26,24,2013-14,1
CT,2014-06-21,23,25,2013-14,1
CT,2014-06-28,17,26,2013-14,1
CT,2014-07-05,24,27,2013-14,1
CT,2014-07-12,24,28,2013-14,1
CT,2014-07-19,24,29,2013-14,1
CT,2014-07-26,14,30,2013-14,1
CT,2015-01-03,26,1,2014-15,1
CT,2015-01-10,34,2,2014-15,1
CT,2015-01-17,33,3,2014-15,1
CT,2015-01-24,26,4,2014-15,1
CT,2015-01-31,21,5,2014-15,1
CT,2015-02-07,30,6,2014-15,1
CT,2015-02-14,29,7,2014-15,1
CT,2015-02-21,30,8,2014-15,1
CT,2015-02-28,30,9,2014-15,1
CT,2015-03-07,32,10,2014-15,1
CT,2015-03-14,37,11,2014-15,1
CT,2015-03-21,28,12,2014-15,1
CT,2015-03-28,28,13,2014-15,1
CT,2015-04-04,31,14,2014-15,1
CT,2015-04-11,19,15,2014-15,1
CT,2015-04-18,31,16,2014-15,1
CT,2015-04-25,27,17,2014-15,1
CT,2015-05-02,25,18,2014-15,1
CT,2015-05-09,24,19,2014-15,1
CT,2015-05-16,20,20,2014-15,1
CT,2015-05-23,23,21,2014-15,1
CT,2015-05-30,34,22,2014-15,1
CT,2015-06-06,25,23,2014-15,1
CT,2015-06-13,26,24,2014-15,1
CT,2015-06-20,20,25,2014-15,1
CT,2015-06-27,30,26,2014-15,1
CT,2015-07-04,17,27,2014-15,1
CT,2015-07-11,37,28,2014-15,1
CT,2015-07-18,24,29,2014-15,1
CT,2015-07-25,21,30,2014-15,1
CT,2016-01-09,19,1,2015-16,1
CT,2016-01-16,29,2,2015-16,1
CT,2016-01-23,35,3,2015-16,1
CT,2016-01-30,21,4,2015-16,1
CT,2016-02-06,32,5,2015-16,1
CT,2016-02-13,32,6,2015-16,1
CT,2016-02-20,19,7,2015-16,1
CT,2016-02-27,30,8,2015-16,1
CT,2016-03-05,18,9,2015-16,1
CT,2016-03-12,31,10,2015-16,1
CT,2016-03-19,21,11,2015-16,1
CT,2016-03-26,21,12,2015-16,1
CT,2016-04-02,20,13,2015-16,1
CT,2016-04-09,27,14,2015-16,1
CT,2016-04-16,25,15,2015-16,1
CT,2016-04-23,27,16,2015-16,1
CT,2016-04-30,23,17,2015-16,1
CT,2016-05-07,23,18,2015-16,1
CT,2016-05-14,24,19,2015-16,1
CT,2016-05-21,27,20,2015-16,1
CT,2016-05-28,20,21,2015-16,1
CT,2016-06-04,24,22,2015-16,1
CT,2016-06-11,25,23,2015-16,1
CT,2016-06-18,20,24,2015-16,1
CT,2016-06-25,14,25,2015-16,1
CT,2016-07-02,32,26,2015-16,1
CT,2016-07-09,21,27,2015-16,1
CT,2016-07-16,24,28,2015-16,1
CT,2016-07-23,27,29,2015-16,1
CT,2016-07-30,20,30,2015-16,1
CT,2017-01-07,31,1,2016-17,1
CT,2017-01-14,37,2,2016-17,1
CT,2017-01-21,32,3,2016-17,1
CT,2017-01-28,33,4,2016-17,1
CT,2017-02-04,29,5,2016-17,1
CT,2017-02-11,23,6,2016-17,1
CT,2017-02-18,24,7,2016-17,1
CT,2017-02-25,24,8,2016-17,1
CT,2017-03-04,39,9,2016-17,1
CT,2017-03-11,27,10,2016-17,1
CT,2017-03-18,31,11,2016-17,1
CT,2017-03-25,20,12,2016-17,1
CT,2017-04-01,30,13,2016-17,1
CT,2017-04-08,29,14,2016-17,1
CT,2017-04-15,38,15,2016-17,1
CT,2017-04-22,24,16,2016-17,1
CT,2017-04-29,21,17,2016-17,1
CT,2017-05-06,19,18,2016-17,1
CT,2017-05-13,24,19,2016-17,1
CT,2017-05-20,23,20,2016-17,1
CT,2017-05-27,16,21,2016-17,1
CT,2017-06-03,30,22,2016-17,1
CT,2017-06-10,34,23,2016-17,1
CT,2017-06-17,27,24,2016-17,1
CT,2017-06-24,18,25,2016-17,1
CT,2017-07-01,22,26,2016-17,1
CT,2017-07-08,21,27,2016-17,1
CT,2017-07-15,13,28,2016-17,1
CT,2017-07-22,29,29,2016-17,1
CT,2017-07-29,22,30,2016-17,1
CT,2018-01-06,35,1,2017-18,1
CT,2018-01-13,43,2,2017-18,1
CT,2018-01-20,25,3,2017-18,1
CT,2018-01-27,32,4,2017-18,1
CT,2018-02-03,27,5,2017-18,1
CT,2018-02-10,32,6,2017-18,1
CT,2018-02-17,32,7,2017-18,1
CT,2018-02-24,32,8,2017-18,1
CT,2018-03-03,32,9,2017-18,1
CT,2018-03-10,13,10,2017-18,1
CT,2018-03-17,20,11,2017-18,1
CT,2018-03-24,28,12,2017-18,1
CT,2018-03-31,26,13,2017-18,1
CT,2018-04-07,28,14,2017-18,1
CT,2018-04-14,28,15,2017-18,1
CT,2018-04-21,30,16,2017-18,1
CT,2018-04-28,35,17,2017-18,1
CT,2018-05-05,23,18,2017-18,1
CT,2018-05-12,28,19,2017-18,1
CT,2018-05-19,26,20,2017-18,1
CT,2018-05-26,25,21,2017-18,1
CT,2018-06-02,25,22,2017-18,1
CT,2018-06-09,17,23,2017-18,1
CT,2018-06-16,21,24,2017-18,1
CT,2018-06-23,22,25,2017-18,1
CT,2018-06-30,17,26,2017-18,1
CT,2018-07-07,31,27,2017-18,1
CT,2018-07-14,30,28,2017-18,1
CT,2018-07-21,23,29,2017-18,1
CT,2018-07-28,20,30,2017-18,1
DE,2014-01-11,10,2,2013-14,1
DE,2014-01-18,10,3,2013-14,1
DE,2014-03-01,13,9,2013-14,1
DE,2014-03-29,14,13,2013-14,1
DE,2014-04-05,11,14,2013-14,1
DE,2014-04-12,13,15,2013-14,1
DE,2014-04-26,14,17,2013-14,1
DE,2014-05-03,10,18,2013-14,1
DE,2014-05-10,11,19,2013-14,1
DE,2014-05-31,10,22,2013-14,1
DE,2014-07-05,10,27,2013-14,1
DE,2015-01-24,13,4,2014-15,1
DE,2015-02-14,12,7,2014-15,1
DE,2015-02-21,11,8,2014-15,1
DE,2015-02-28,12,9,2014-15,1
DE,2015-03-07,13,10,2014-15,1
DE,2015-03-21,11,12,2014-15,1
DE,2015-04-11,10,15,2014-15,1
DE,2015-04-18,10,16,2014-15,1
DE,2015-04-25,11,17,2014-15,1
DE,2015-05-30,10,22,2014-15,1
DE,2015-06-13,11,24,2014-15,1
DE,2015-06-20,16,25,2014-15,1
DE,2015-06-27,13,26,2014-15,1
DE,2015-07-18,12,29,2014-15,1
DE,2015-07-25,10,30,2014-15,1
DE,2016-01-09,15,1,2015-16,1
DE,2016-01-23,13,3,2015-16,1
DE,2016-01-30,13,4,2015-16,1
DE,2016-02-06,14,5,2015-16,1
DE,2016-02-27,10,8,2015-16,1
DE,2016-03-19,18,11,2015-16,1
DE,2016-04-16,10,15,2015-16,1
DE,2016-04-23,11,16,2015-16,1
DE,2016-05-14,11,19,2015-16,1
DE,2016-06-04,12,22,2015-16,1
DE,2016-06-11,16,23,2015-16,1
DE,2016-07-16,12,28,2015-16,1
DE,2016-07-23,11,29,2015-16,1
DE,2017-01-07,13,1,2016-17,1
DE,2017-01-14,19,2,2016-17,1
DE,2017-01-21,11,3,2016-17,1
DE,2017-01-28,14,4,2016-17,1
DE,2017-02-04,16,5,2016-17,1
DE,2017-02-11,11,6,2016-17,1
DE,2017-02-18,12,7,2016-17,1
DE,2017-03-04,12,9,2016-17,1
DE,2017-03-18,14,11,2016-17,1
DE,2017-03-25,11,12,2016-17,1
DE,2017-04-08,12,14,2016-17,1
DE,2017-04-15,11,15,2016-17,1
DE,2017-04-22,14,16,2016-17,1
DE,2017-04-29,10,17,2016-17,1
DE,2017-05-20,10,20,2016-17,1
DE,2017-06-03,14,22,2016-17,1
DE,2017-06-10,10,23,2016-17,1
DE,2017-07-01,11,26,2016-17,1
DE,2017-07-15,11,28,2016-17,1
DE,2017-07-22,12,29,2016-17,1
DE,2017-07-29,13,30,2016-17,1
DE,2018-01-06,15,1,2017-18,1
DE,2018-01-13,11,2,2017-18,1
DE,2018-01-20,10,3,2017-18,1
DE,2018-02-10,14,6,2017-18,1
DE,2018-02-17,11,7,2017-18,1
DE,2018-02-24,14,8,2017-18,1
DE,2018-03-17,13,11,2017-18,1
DE,2018-03-24,13,12,2017-18,1
DE,2018-03-31,13,13,2017-18,1
DE,2018-04-14,17,15,2017-18,1
DE,2018-04-21,17,16,2017-18,1
DE,2018-04-28,13,17,2017-18,1
DE,2018-05-05,11,18,2017-18,1
DE,2018-05-12,12,19,2017-18,1
DE,2018-05-19,15,20,2017-18,1
DE,2018-05-26,17,21,2017-18,1
DE,2018-06-09,13,23,2017-18,1
DE,2018-06-23,14,25,2017-18,1
DE,2018-06-30,10,26,2017-18,1
DE,2018-07-07,11,27,2017-18,1
DE,2018-07-14,10,28,2017-18,1
DE,2018-07-21,14,29,2017-18,1
DE,2018-07-28,10,30,2017-18,1
DC,2014-01-04,0,1,2013-14,1
DC,2014-07-12,11,28,2013-14,1
DC,2014-07-26,10,30,2013-14,1
DC,2015-02-28,11,9,2014-15,1
DC,2015-03-28,13,13,2014-15,1
DC,2015-05-02,10,18,2014-15,1
DC,2015-07-11,11,28,2014-15,1
DC,2016-01-23,13,3,2015-16,1
DC,2016-05-28,11,21,2015-16,1
DC,2016-07-23,10,29,2015-16,1
DC,2017-02-11,14,6,2016-17,1
DC,2017-03-25,11,12,2016-17,1
DC,2017-06-10,10,23,2016-17,1
DC,2017-07-15,10,28,2016-17,1
DC,2018-02-03,12,5,2017-18,1
DC,2018-02-10,13,6,2017-18,1
DC,2018-02-17,12,7,2017-18,1
DC,2018-07-21,13,29,2017-18,1
FL,2014-01-04,108,1,2013-14,1
FL,2014-01-11,188,2,2013-14,1
FL,2014-01-18,193,3,2013-14,1
FL,2014-01-25,193,4,2013-14,1
FL,2014-02-01,185,5,2013-14,1
FL,2014-02-08,196,6,2013-14,1
FL,2014-02-15,190,7,2013-14,1
FL,2014-02-22,189,8,2013-14,1
FL,2014-03-01,179,9,2013-14,1
FL,2014-03-08,194,10,2013-14,1
FL,2014-03-15,164,11,2013-14,1
FL,2014-03-22,197,12,2013-14,1
FL,2014-03-29,165,13,2013-14,1
FL,2014-04-05,176,14,2013-14,1
FL,2014-04-12,181,15,2013-14,1
FL,2014-04-19,196,16,2013-14,1
FL,2014-04-26,209,17,2013-14,1
FL,2014-05-03,178,18,2013-14,1
FL,2014-05-10,163,19,2013-14,1
FL,2014-05-17,186,20,2013-14,1
FL,2014-05-24,195,21,2013-14,1
FL,2014-05-31,182,22,2013-14,1
FL,2014-06-07,170,23,2013-14,1
FL,2014-06-14,176,24,2013-14,1
FL,2014-06-21,170,25,2013-14,1
FL,2014-06-28,163,26,2013-14,1
FL,2014-07-05,174,27,2013-14,1
FL,2014-07-12,189,28,2013-14,1
FL,2014-07-19,164,29,2013-14,1
FL,2014-07-26,166,30,2013-14,1
FL,2015-01-03,234,1,2014-15,1
FL,2015-01-10,230,2,2014-15,1
FL,2015-01-17,243,3,2014-15,1
FL,2015-01-24,241,4,2014-15,1
FL,2015-01-31,251,5,2014-15,1
FL,2015-02-07,261,6,2014-15,1
FL,2015-02-14,238,7,2014-15,1
FL,2015-02-21,266,8,2014-15,1
FL,2015-02-28,245,9,2014-15,1
FL,2015-03-07,240,10,2014-15,1
FL,2015-03-14,236,11,2014-15,1
FL,2015-03-21,244,12,2014-15,1
FL,2015-03-28,218,13,2014-15,1
FL,2015-04-04,244,14,2014-15,1
FL,2015-04-11,236,15,2014-15,1
FL,2015-04-18,207,16,2014-15,1
FL,2015-04-25,206,17,2014-15,1
FL,2015-05-02,224,18,2014-15,1
FL,2015-05-09,234,19,2014-15,1
FL,2015-05-16,213,20,2014-15,1
FL,2015-05-23,212,21,2014-15,1
FL,2015-05-30,203,22,2014-15,1
FL,2015-06-06,215,23,2014-15,1
FL,2015-06-13,210,24,2014-15,1
FL,2015-06-20,224,25,2014-15,1
FL,2015-06-27,206,26,2014-15,1
FL,2015-07-04,204,27,2014-15,1
FL,2015-07-11,212,28,2014-15,1
FL,2015-07-18,210,29,2014-15,1
FL,2015-07-25,200,30,2014-15,1
FL,2016-01-09,215,1,2015-16,1
FL,2016-01-16,215,2,2015-16,1
FL,2016-01-23,249,3,2015-16,1
FL,2016-01-30,248,4,2015-16,1
FL,2016-02-06,248,5,2015-16,1
FL,2016-02-13,238,6,2015-16,1
FL,2016-02-20,251,7,2015-16,1
FL,2016-02-27,224,8,2015-16,1
FL,2016-03-05,248,9,2015-16,1
FL,2016-03-12,271,10,2015-16,1
FL,2016-03-19,263,11,2015-16,1
FL,2016-03-26,255,12,2015-16,1
FL,2016-04-02,218,13,2015-16,1
FL,2016-04-09,266,14,2015-16,1
FL,2016-04-16,239,15,2015-16,1
FL,2016-04-23,223,16,2015-16,1
FL,2016-04-30,212,17,2015-16,1
FL,2016-05-07,233,18,2015-16,1
FL,2016-05-14,235,19,2015-16,1
FL,2016-05-21,208,20,2015-16,1
FL,2016-05-28,207,21,2015-16,1
FL,2016-06-04,219,22,2015-16,1
FL,2016-06-11,232,23,2015-16,1
FL,2016-06-18,232,24,2015-16,1
FL,2016-06-25,204,25,2015-16,1
FL,2016-07-02,211,26,2015-16,1
FL,2016-07-09,216,27,2015-16,1
FL,2016-07-16,222,28,2015-16,1
FL,2016-07-23,215,29,2015-16,1
FL,2016-07-30,198,30,2015-16,1
FL,2017-01-07,237,1,2016-17,1
FL,2017-01-14,278,2,2016-17,1
FL,2017-01-21,248,3,2016-17,1
FL,2017-01-28,261,4,2016-17,1
FL,2017-02-04,290,5,2016-17,1
FL,2017-02-11,263,6,2016-17,1
FL,2017-02-18,259,7,2016-17,1
FL,2017-02-25,253,8,2016-17,1
FL,2017-03-04,260,9,2016-17,1
FL,2017-03-11,231,10,2016-17,1
