state,week_end,count,WEEK,SEASON,one
PA,2016-06-04,66,22,2015-16,1
PA,2016-06-11,65,23,2015-16,1
PA,2016-06-18,70,24,2015-16,1
PA,2016-06-25,82,25,2015-16,1
PA,2016-07-02,83,26,2015-16,1
PA,2016-07-09,76,27,2015-16,1
PA,2016-07-16,60,28,2015-16,1
PA,2016-07-23,77,29,2015-16,1
PA,2016-07-30,59,30,2015-16,1
PA,2017-01-07,113,1,2016-17,1
PA,2017-01-14,86,2,2016-17,1
PA,2017-01-21,113,3,2016-17,1
PA,2017-01-28,92,4,2016-17,1
PA,2017-02-04,90,5,2016-17,1
PA,2017-02-11,99,6,2016-17,1
PA,2017-02-18,100,7,2016-17,1
PA,2017-02-25,95,8,2016-17,1
PA,2017-03-04,96,9,2016-17,1
PA,2017-03-11,82,10,2016-17,1
PA,2017-03-18,75,11,2016-17,1
PA,2017-03-25,117,12,2016-17,1
PA,2017-04-01,103,13,2016-17,1
PA,2017-04-08,85,14,2016-17,1
PA,2017-04-15,77,15,2016-17,1
PA,2017-04-22,65,16,2016-17,1
PA,2017-04-29,87,17,2016-17,1
PA,2017-05-06,67,18,2016-17,1
PA,2017-05-13,67,19,2016-17,1
PA,2017-05-20,57,20,2016-17,1
PA,2017-05-27,88,21,2016-17,1
PA,2017-06-03,77,22,2016-17,1
PA,2017-06-10,73,23,2016-17,1
PA,2017-06-17,73,24,2016-17,1
PA,2017-06-24,73,25,2016-17,1
PA,2017-07-01,60,26,2016-17,1
PA,2017-07-08,68,27,2016-17,1
PA,2017-07-15,80,28,2016-17,1
PA,2017-07-22,68,29,2016-17,1
PA,2017-07-29,67,30,2016-17,1
PA,2018-01-06,97,1,2017-18,1
PA,2018-01-13,118,2,2017-18,1
PA,2018-01-20,112,3,2017-18,1
PA,2018-01-27,80,4,2017-18,1
PA,2018-02-03,96,5,2017-18,1
PA,2018-02-10,94,6,2017-18,1
PA,2018-02-17,90,7,2017-18,1
PA,2018-02-24,89,8,2017-18,1
PA,2018-03-03,65,9,2017-18,1
PA,2018-03-10,68,10,2017-18,1
PA,2018-03-17,75,11,2017-18,1
PA,2018-03-24,91,12,2017-18,1
PA,2018-03-31,89,13,2017-18,1
PA,2018-04-07,90,14,2017-18,1
PA,2018-04-14,70,15,2017-18,1
PA,2018-04-21,75,16,2017-18,1
PA,2018-04-28,83,17,2017-18,1
PA,2018-05-05,80,18,2017-18,1
PA,2018-05-12,70,19,2017-18,1
PA,2018-05-19,73,20,2017-18,1
PA,2018-05-26,69,21,2017-18,1
PA,2018-06-02,61,22,2017-18,1
PA,2018-06-09,63,23,2017-18,1
PA,2018-06-16,68,24,2017-18,1
PA,2018-06-23,54,25,2017-18,1
PA,2018-06-30,59,26,2017-18,1
PA,2018-07-07,48,27,2017-18,1
PA,2018-07-14,55,28,2017-18,1
PA,2018-07-21,65,29,2017-18,1
PA,2018-07-28,69,30,2017-18,1
RI,2014-01-18,10,3,2013-14,1
RI,2014-02-01,10,5,2013-14,1
RI,2014-02-15,10,7,2013-14,1
RI,2014-02-22,11,8,2013-14,1
RI,2014-03-01,12,9,2013-14,1
RI,2014-03-15,11,11,2013-14,1
RI,2014-04-26,12,17,2013-14,1
RI,2014-05-17,10,20,2013-14,1
RI,2015-01-03,11,1,2014-15,1
RI,2015-01-31,10,5,2014-15,1
RI,2015-02-07,13,6,2014-15,1
RI,2015-02-21,12,8,2014-15,1
RI,2015-02-28,11,9,2014-15,1
RI,2015-03-07,13,10,2014-15,1
RI,2015-03-28,14,13,2014-15,1
RI,2015-04-11,11,15,2014-15,1
RI,2015-05-02,11,18,2014-15,1
RI,2015-05-23,11,21,2014-15,1
RI,2015-07-11,12,28,2014-15,1
RI,2016-01-23,13,3,2015-16,1
RI,2016-02-06,11,5,2015-16,1
RI,2016-02-27,11,8,2015-16,1
RI,2016-03-19,10,11,2015-16,1
RI,2016-06-04,11,22,2015-16,1
RI,2016-06-25,10,25,2015-16,1
RI,2016-07-30,13,30,2015-16,1
RI,2017-01-07,12,1,2016-17,1
RI,2017-01-28,16,4,2016-17,1
RI,2017-02-04,10,5,2016-17,1
RI,2017-02-18,12,7,2016-17,1
RI,2017-03-04,10,9,2016-17,1
RI,2017-03-18,13,11,2016-17,1
RI,2017-03-25,17,12,2016-17,1
RI,2017-04-22,15,16,2016-17,1
RI,2017-05-06,14,18,2016-17,1
RI,2017-05-13,10,19,2016-17,1
RI,2017-06-17,13,24,2016-17,1
RI,2017-07-08,0,27,2016-17,1
RI,2017-07-22,11,29,2016-17,1
RI,2018-01-06,13,1,2017-18,1
RI,2018-01-13,16,2,2017-18,1
RI,2018-01-20,15,3,2017-18,1
RI,2018-01-27,16,4,2017-18,1
RI,2018-02-03,13,5,2017-18,1
RI,2018-02-10,11,6,2017-18,1
RI,2018-03-10,11,10,2017-18,1
RI,2018-03-17,11,11,2017-18,1
RI,2018-03-24,13,12,2017-18,1
RI,2018-03-31,10,13,2017-18,1
RI,2018-04-28,11,17,2017-18,1
RI,2018-06-02,15,22,2017-18,1
RI,2018-06-16,10,24,2017-18,1
RI,2018-06-23,10,25,2017-18,1
RI,2018-06-30,12,26,2017-18,1
RI,2018-07-21,13,29,2017-18,1
SC,2014-01-04,25,1,2013-14,1
SC,2014-01-11,29,2,2013-14,1
SC,2014-01-18,31,3,2013-14,1
SC,2014-01-25,31,4,2013-14,1
SC,2014-02-01,43,5,2013-14,1
SC,2014-02-08,36,6,2013-14,1
SC,2014-02-15,34,7,2013-14,1
SC,2014-02-22,30,8,2013-14,1
SC,2014-03-01,40,9,2013-14,1
SC,2014-03-08,30,10,2013-14,1
SC,2014-03-15,38,11,2013-14,1
SC,2014-03-22,43,12,2013-14,1
SC,2014-03-29,31,13,2013-14,1
SC,2014-04-05,34,14,2013-14,1
SC,2014-04-12,31,15,2013-14,1
SC,2014-04-19,34,16,2013-14,1
SC,2014-04-26,28,17,2013-14,1
SC,2014-05-03,29,18,2013-14,1
SC,2014-05-10,33,19,2013-14,1
SC,2014-05-17,35,20,2013-14,1
SC,2014-05-24,39,21,2013-14,1
SC,2014-05-31,33,22,2013-14,1
SC,2014-06-07,30,23,2013-14,1
SC,2014-06-14,24,24,2013-14,1
SC,2014-06-21,24,25,2013-14,1
SC,2014-06-28,37,26,2013-14,1
SC,2014-07-05,16,27,2013-14,1
SC,2014-07-12,24,28,2013-14,1
SC,2014-07-19,37,29,2013-14,1
SC,2014-07-26,32,30,2013-14,1
SC,2015-01-03,66,1,2014-15,1
SC,2015-01-10,61,2,2014-15,1
SC,2015-01-17,65,3,2014-15,1
SC,2015-01-24,49,4,2014-15,1
SC,2015-01-31,57,5,2014-15,1
SC,2015-02-07,39,6,2014-15,1
SC,2015-02-14,57,7,2014-15,1
SC,2015-02-21,59,8,2014-15,1
SC,2015-02-28,56,9,2014-15,1
SC,2015-03-07,56,10,2014-15,1
SC,2015-03-14,48,11,2014-15,1
SC,2015-03-21,44,12,2014-15,1
SC,2015-03-28,37,13,2014-15,1
SC,2015-04-04,42,14,2014-15,1
SC,2015-04-11,57,15,2014-15,1
SC,2015-04-18,46,16,2014-15,1
SC,2015-04-25,52,17,2014-15,1
SC,2015-05-02,36,18,2014-15,1
SC,2015-05-09,49,19,2014-15,1
SC,2015-05-16,31,20,2014-15,1
SC,2015-05-23,41,21,2014-15,1
SC,2015-05-30,32,22,2014-15,1
SC,2015-06-06,51,23,2014-15,1
SC,2015-06-13,45,24,2014-15,1
SC,2015-06-20,46,25,2014-15,1
SC,2015-06-27,45,26,2014-15,1
SC,2015-07-04,44,27,2014-15,1
SC,2015-07-11,46,28,2014-15,1
SC,2015-07-18,46,29,2014-15,1
SC,2015-07-25,32,30,2014-15,1
SC,2016-01-09,46,1,2015-16,1
SC,2016-01-16,45,2,2015-16,1
SC,2016-01-23,59,3,2015-16,1
SC,2016-01-30,51,4,2015-16,1
SC,2016-02-06,42,5,2015-16,1
SC,2016-02-13,53,6,2015-16,1
SC,2016-02-20,65,7,2015-16,1
SC,2016-02-27,55,8,2015-16,1
SC,2016-03-05,54,9,2015-16,1
SC,2016-03-12,47,10,2015-16,1
SC,2016-03-19,59,11,2015-16,1
SC,2016-03-26,42,12,2015-16,1
SC,2016-04-02,45,13,2015-16,1
SC,2016-04-09,31,14,2015-16,1
SC,2016-04-16,47,15,2015-16,1
SC,2016-04-23,56,16,2015-16,1
SC,2016-04-30,53,17,2015-16,1
SC,2016-05-07,48,18,2015-16,1
SC,2016-05-14,48,19,2015-16,1
SC,2016-05-21,50,20,2015-16,1
SC,2016-05-28,42,21,2015-16,1
SC,2016-06-04,40,22,2015-16,1
SC,2016-06-11,38,23,2015-16,1
SC,2016-06-18,40,24,2015-16,1
SC,2016-06-25,32,25,2015-16,1
SC,2016-07-02,54,26,2015-16,1
SC,2016-07-09,49,27,2015-16,1
SC,2016-07-16,38,28,2015-16,1
SC,2016-07-23,29,29,2015-16,1
SC,2016-07-30,37,30,2015-16,1
SC,2017-01-07,47,1,2016-17,1
SC,2017-01-14,58,2,2016-17,1
SC,2017-01-21,51,3,2016-17,1
SC,2017-01-28,49,4,2016-17,1
SC,2017-02-04,50,5,2016-17,1
SC,2017-02-11,47,6,2016-17,1
SC,2017-02-18,66,7,2016-17,1
SC,2017-02-25,45,8,2016-17,1
SC,2017-03-04,42,9,2016-17,1
SC,2017-03-11,47,10,2016-17,1
SC,2017-03-18,54,11,2016-17,1
SC,2017-03-25,44,12,2016-17,1
SC,2017-04-01,49,13,2016-17,1
SC,2017-04-08,51,14,2016-17,1
SC,2017-04-15,44,15,2016-17,1
SC,2017-04-22,51,16,2016-17,1
SC,2017-04-29,50,17,2016-17,1
SC,2017-05-06,47,18,2016-17,1
SC,2017-05-13,54,19,2016-17,1
SC,2017-05-20,43,20,2016-17,1
SC,2017-05-27,37,21,2016-17,1
SC,2017-06-03,55,22,2016-17,1
SC,2017-06-10,36,23,2016-17,1
SC,2017-06-17,53,24,2016-17,1
SC,2017-06-24,45,25,2016-17,1
SC,2017-07-01,43,26,2016-17,1
SC,2017-07-08,41,27,2016-17,1
SC,2017-07-15,43,28,2016-17,1
SC,2017-07-22,60,29,2016-17,1
SC,2017-07-29,51,30,2016-17,1
SC,2018-01-06,59,1,2017-18,1
SC,2018-01-13,71,2,2017-18,1
SC,2018-01-20,67,3,2017-18,1
SC,2018-01-27,78,4,2017-18,1
SC,2018-02-03,66,5,2017-18,1
SC,2018-02-10,59,6,2017-18,1
SC,2018-02-17,65,7,2017-18,1
SC,2018-02-24,43,8,2017-18,1
SC,2018-03-03,41,9,2017-18,1
SC,2018-03-10,62,10,2017-18,1
SC,2018-03-17,46,11,2017-18,1
SC,2018-03-24,49,12,2017-18,1
SC,2018-03-31,57,13,2017-18,1
SC,2018-04-07,40,14,2017-18,1
SC,2018-04-14,51,15,2017-18,1
SC,2018-04-21,47,16,2017-18,1
SC,2018-04-28,51,17,2017-18,1
SC,2018-05-05,49,18,2017-18,1
SC,2018-05-12,52,19,2017-18,1
SC,2018-05-19,58,20,2017-18,1
SC,2018-05-26,49,21,2017-18,1
SC,2018-06-02,40,22,2017-18,1
SC,2018-06-09,46,23,2017-18,1
SC,2018-06-16,43,24,2017-18,1
SC,2018-06-23,49,25,2017-18,1
SC,2018-06-30,50,26,2017-18,1
SC,2018-07-07,43,27,2017-18,1
SC,2018-07-14,50,28,2017-18,1
SC,2018-07-21,42,29,2017-18,1
SC,2018-07-28,41,30,2017-18,1
SD,2014-01-18,11,3,2013-14,1
SD,2014-01-25,10,4,2013-14,1
SD,2014-02-01,13,5,2013-14,1
SD,2014-03-01,13,9,2013-14,1
SD,2014-03-08,11,10,2013-14,1
SD,2014-03-15,12,11,2013-14,1
SD,2014-03-29,12,13,2013-14,1
SD,2014-04-05,10,14,2013-14,1
SD,2014-05-10,14,19,2013-14,1
SD,2014-06-14,10,24,2013-14,1
SD,2014-06-21,13,25,2013-14,1
SD,2014-07-19,12,29,2013-14,1
SD,2015-01-03,10,1,2014-15,1
SD,2015-01-10,12,2,2014-15,1
SD,2015-01-17,12,3,2014-15,1
SD,2015-01-31,13,5,2014-15,1
SD,2015-02-21,10,8,2014-15,1
SD,2015-02-28,11,9,2014-15,1
SD,2015-03-21,12,12,2014-15,1
SD,2015-04-11,15,15,2014-15,1
SD,2015-06-27,13,26,2014-15,1
SD,2016-01-09,10,1,2015-16,1
SD,2016-02-20,14,7,2015-16,1
SD,2016-02-27,13,8,2015-16,1
SD,2016-03-12,10,10,2015-16,1
SD,2016-04-02,10,13,2015-16,1
SD,2016-04-09,14,14,2015-16,1
SD,2016-07-16,10,28,2015-16,1
SD,2017-01-07,16,1,2016-17,1
SD,2017-02-11,18,6,2016-17,1
SD,2017-02-18,12,7,2016-17,1
SD,2017-02-25,14,8,2016-17,1
SD,2017-03-04,10,9,2016-17,1
SD,2017-04-01,19,13,2016-17,1
SD,2017-04-08,14,14,2016-17,1
SD,2017-04-29,11,17,2016-17,1
SD,2017-05-06,12,18,2016-17,1
SD,2017-05-20,10,20,2016-17,1
SD,2018-01-27,13,4,2017-18,1
SD,2018-02-24,10,8,2017-18,1
SD,2018-03-10,10,10,2017-18,1
SD,2018-03-17,10,11,2017-18,1
SD,2018-03-24,18,12,2017-18,1
SD,2018-03-31,12,13,2017-18,1
SD,2018-04-07,12,14,2017-18,1
SD,2018-05-19,11,20,2017-18,1
SD,2018-05-26,11,21,2017-18,1
SD,2018-06-16,10,24,2017-18,1
SD,2018-06-30,12,26,2017-18,1
TN,2014-01-04,24,1,2013-14,1
TN,2014-01-11,52,2,2013-14,1
TN,2014-01-18,53,3,2013-14,1
TN,2014-01-25,56,4,2013-14,1
TN,2014-02-01,50,5,2013-14,1
TN,2014-02-08,46,6,2013-14,1
TN,2014-02-15,56,7,2013-14,1
TN,2014-02-22,66,8,2013-14,1
TN,2014-03-01,46,9,2013-14,1
TN,2014-03-08,52,10,2013-14,1
TN,2014-03-15,60,11,2013-14,1
TN,2014-03-22,45,12,2013-14,1
TN,2014-03-29,56,13,2013-14,1
TN,2014-04-05,46,14,2013-14,1
TN,2014-04-12,54,15,2013-14,1
TN,2014-04-19,47,16,2013-14,1
TN,2014-04-26,41,17,2013-14,1
TN,2014-05-03,43,18,2013-14,1
TN,2014-05-10,51,19,2013-14,1
TN,2014-05-17,48,20,2013-14,1
TN,2014-05-24,47,21,2013-14,1
TN,2014-05-31,39,22,2013-14,1
TN,2014-06-07,38,23,2013-14,1
TN,2014-06-14,52,24,2013-14,1
TN,2014-06-21,47,25,2013-14,1
TN,2014-06-28,43,26,2013-14,1
TN,2014-07-05,36,27,2013-14,1
TN,2014-07-12,58,28,2013-14,1
TN,2014-07-19,45,29,2013-14,1
TN,2014-07-26,48,30,2013-14,1
TN,2015-01-03,77,1,2014-15,1
TN,2015-01-10,89,2,2014-15,1
TN,2015-01-17,86,3,2014-15,1
TN,2015-01-24,78,4,2014-15,1
TN,2015-01-31,76,5,2014-15,1
TN,2015-02-07,73,6,2014-15,1
TN,2015-02-14,80,7,2014-15,1
TN,2015-02-21,67,8,2014-15,1
TN,2015-02-28,83,9,2014-15,1
TN,2015-03-07,65,10,2014-15,1
TN,2015-03-14,73,11,2014-15,1
TN,2015-03-21,58,12,2014-15,1
TN,2015-03-28,57,13,2014-15,1
TN,2015-04-04,53,14,2014-15,1
TN,2015-04-11,60,15,2014-15,1
TN,2015-04-18,59,16,2014-15,1
TN,2015-04-25,46,17,2014-15,1
TN,2015-05-02,65,18,2014-15,1
TN,2015-05-09,58,19,2014-15,1
TN,2015-05-16,46,20,2014-15,1
TN,2015-05-23,50,21,2014-15,1
TN,2015-05-30,50,22,2014-15,1
TN,2015-06-06,69,23,2014-15,1
TN,2015-06-13,62,24,2014-15,1
TN,2015-06-20,48,25,2014-15,1
TN,2015-06-27,59,26,2014-15,1
TN,2015-07-04,47,27,2014-15,1
TN,2015-07-11,55,28,2014-15,1
TN,2015-07-18,66,29,2014-15,1
TN,2015-07-25,63,30,2014-15,1
TN,2016-01-09,55,1,2015-16,1
TN,2016-01-16,64,2,2015-16,1
TN,2016-01-23,55,3,2015-16,1
TN,2016-01-30,75,4,2015-16,1
TN,2016-02-06,75,5,2015-16,1
TN,2016-02-13,70,6,2015-16,1
TN,2016-02-20,62,7,2015-16,1
TN,2016-02-27,79,8,2015-16,1
TN,2016-03-05,63,9,2015-16,1
TN,2016-03-12,77,10,2015-16,1
TN,2016-03-19,69,11,2015-16,1
TN,2016-03-26,56,12,2015-16,1
TN,2016-04-02,65,13,2015-16,1
TN,2016-04-09,71,14,2015-16,1
TN,2016-04-16,70,15,2015-16,1
TN,2016-04-23,59,16,2015-16,1
TN,2016-04-30,66,17,2015-16,1
TN,2016-05-07,48,18,2015-16,1
TN,2016-05-14,52,19,2015-16,1
TN,2016-05-21,59,20,2015-16,1
TN,2016-05-28,63,21,2015-16,1
TN,2016-06-04,63,22,2015-16,1
TN,2016-06-11,57,23,2015-16,1
TN,2016-06-18,45,24,2015-16,1
TN,2016-06-25,60,25,2015-16,1
TN,2016-07-02,74,26,2015-16,1
TN,2016-07-09,64,27,2015-16,1
TN,2016-07-16,68,28,2015-16,1
TN,2016-07-23,51,29,2015-16,1
TN,2016-07-30,50,30,2015-16,1
TN,2017-01-07,76,1,2016-17,1
TN,2017-01-14,93,2,2016-17,1
TN,2017-01-21,74,3,2016-17,1
TN,2017-01-28,55,4,2016-17,1
TN,2017-02-04,66,5,2016-17,1
TN,2017-02-11,63,6,2016-17,1
TN,2017-02-18,73,7,2016-17,1
TN,2017-02-25,75,8,2016-17,1
TN,2017-03-04,79,9,2016-17,1
TN,2017-03-11,87,10,2016-17,1
TN,2017-03-18,86,11,2016-17,1
TN,2017-03-25,85,12,2016-17,1
TN,2017-04-01,60,13,2016-17,1
TN,2017-04-08,82,14,2016-17,1
TN,2017-04-15,54,15,2016-17,1
TN,2017-04-22,54,16,2016-17,1
TN,2017-04-29,70,17,2016-17,1
TN,2017-05-06,58,18,2016-17,1
TN,2017-05-13,56,19,2016-17,1
TN,2017-05-20,65,20,2016-17,1
TN,2017-05-27,51,21,2016-17,1
TN,2017-06-03,72,22,2016-17,1
TN,2017-06-10,55,23,2016-17,1
TN,2017-06-17,55,24,2016-17,1
TN,2017-06-24,61,25,2016-17,1
TN,2017-07-01,54,26,2016-17,1
TN,2017-07-08,75,27,2016-17,1
TN,2017-07-15,70,28,2016-17,1
TN,2017-07-22,61,29,2016-17,1
TN,2017-07-29,49,30,2016-17,1
TN,2018-01-06,78,1,2017-18,1
TN,2018-01-13,81,2,2017-18,1
TN,2018-01-20,100,3,2017-18,1
TN,2018-01-27,80,4,2017-18,1
TN,2018-02-03,85,5,2017-18,1
TN,2018-02-10,87,6,2017-18,1
TN,2018-02-17,76,7,2017-18,1
TN,2018-02-24,81,8,2017-18,1
TN,2018-03-03,52,9,2017-18,1
TN,2018-03-10,65,10,2017-18,1
TN,2018-03-17,66,11,2017-18,1
TN,2018-03-24,74,12,2017-18,1
TN,2018-03-31,72,13,2017-18,1
TN,2018-04-07,58,14,2017-18,1
TN,2018-04-14,66,15,2017-18,1
TN,2018-04-21,77,16,2017-18,1
TN,2018-04-28,60,17,2017-18,1
TN,2018-05-05,66,18,2017-18,1
TN,2018-05-12,59,19,2017-18,1
TN,2018-05-19,77,20,2017-18,1
TN,2018-05-26,63,21,2017-18,1
TN,2018-06-02,52,22,2017-18,1
TN,2018-06-09,64,23,2017-18,1
TN,2018-06-16,59,24,2017-18,1
TN,2018-06-23,54,25,2017-18,1
TN,2018-06-30,76,26,2017-18,1
TN,2018-07-07,63,27,2017-18,1
TN,2018-07-14,64,28,2017-18,1
TN,2018-07-21,59,29,2017-18,1
TN,2018-07-28,63,30,2017-18,1
TX,2014-01-04,90,1,2013-14,1
TX,2014-01-11,130,2,2013-14,1
TX,2014-01-18,135,3,2013-14,1
TX,2014-01-25,163,4,2013-14,1
TX,2014-02-01,141,5,2013-14,1
TX,2014-02-08,145,6,2013-14,1
TX,2014-02-15,116,7,2013-14,1
TX,2014-02-22,106,8,2013-14,1
TX,2014-03-01,138,9,2013-14,1
TX,2014-03-08,124,10,2013-14,1
TX,2014-03-15,119,11,2013-14,1
TX,2014-03-22,113,12,2013-14,1
TX,2014-03-29,142,13,2013-14,1
TX,2014-04-05,118,14,2013-14,1
TX,2014-04-12,116,15,2013-14,1
TX,2014-04-19,116,16,2013-14,1
TX,2014-04-26,117,17,2013-14,1
TX,2014-05-03,98,18,2013-14,1
TX,2014-05-10,132,19,2013-14,1
TX,2014-05-17,130,20,2013-14,1
TX,2014-05-24,122,21,2013-14,1
TX,2014-05-31,126,22,2013-14,1
TX,2014-06-07,131,23,2013-14,1
TX,2014-06-14,105,24,2013-14,1
TX,2014-06-21,131,25,2013-14,1
TX,2014-06-28,131,26,2013-14,1
TX,2014-07-05,97,27,2013-14,1
TX,2014-07-12,119,28,2013-14,1
TX,2014-07-19,133,29,2013-14,1
TX,2014-07-26,112,30,2013-14,1
TX,2015-01-03,176,1,2014-15,1
TX,2015-01-10,231,2,2014-15,1
TX,2015-01-17,240,3,2014-15,1
TX,2015-01-24,230,4,2014-15,1
TX,2015-01-31,215,5,2014-15,1
TX,2015-02-07,173,6,2014-15,1
TX,2015-02-14,175,7,2014-15,1
TX,2015-02-21,184,8,2014-15,1
TX,2015-02-28,165,9,2014-15,1
TX,2015-03-07,187,10,2014-15,1
TX,2015-03-14,175,11,2014-15,1
TX,2015-03-21,167,12,2014-15,1
TX,2015-03-28,151,13,2014-15,1
TX,2015-04-04,164,14,2014-15,1
TX,2015-04-11,175,15,2014-15,1
TX,2015-04-18,162,16,2014-15,1
TX,2015-04-25,192,17,2014-15,1
TX,2015-05-02,152,18,2014-15,1
TX,2015-05-09,202,19,2014-15,1
TX,2015-05-16,130,20,2014-15,1
TX,2015-05-23,162,21,2014-15,1
TX,2015-05-30,151,22,2014-15,1
TX,2015-06-06,145,23,2014-15,1
TX,2015-06-13,187,24,2014-15,1
TX,2015-06-20,157,25,2014-15,1
TX,2015-06-27,152,26,2014-15,1
TX,2015-07-04,187,27,2014-15,1
TX,2015-07-11,158,28,2014-15,1
TX,2015-07-18,166,29,2014-15,1
TX,2015-07-25,142,30,2014-15,1
TX,2016-01-09,198,1,2015-16,1
TX,2016-01-16,166,2,2015-16,1
TX,2016-01-23,195,3,2015-16,1
TX,2016-01-30,175,4,2015-16,1
TX,2016-02-06,174,5,2015-16,1
TX,2016-02-13,162,6,2015-16,1
TX,2016-02-20,200,7,2015-16,1
TX,2016-02-27,166,8,2015-16,1
TX,2016-03-05,183,9,2015-16,1
TX,2016-03-12,178,10,2015-16,1
TX,2016-03-19,177,11,2015-16,1
TX,2016-03-26,169,12,2015-16,1
TX,2016-04-02,192,13,2015-16,1
TX,2016-04-09,167,14,2015-16,1
TX,2016-04-16,176,15,2015-16,1
TX,2016-04-23,156,16,2015-16,1
TX,2016-04-30,189,17,2015-16,1
TX,2016-05-07,170,18,2015-16,1
TX,2016-05-14,176,19,2015-16,1
TX,2016-05-21,165,20,2015-16,1
TX,2016-05-28,180,21,2015-16,1
TX,2016-06-04,148,22,2015-16,1
TX,2016-06-11,180,23,2015-16,1
TX,2016-06-18,179,24,2015-16,1
TX,2016-06-25,163,25,2015-16,1
TX,2016-07-02,158,26,2015-16,1
TX,2016-07-09,179,27,2015-16,1
TX,2016-07-16,142,28,2015-16,1
TX,2016-07-23,174,29,2015-16,1
TX,2016-07-30,164,30,2015-16,1
TX,2017-01-07,201,1,2016-17,1
TX,2017-01-14,217,2,2016-17,1
TX,2017-01-21,196,3,2016-17,1
TX,2017-01-28,165,4,2016-17,1
TX,2017-02-04,238,5,2016-17,1
TX,2017-02-11,191,6,2016-17,1
TX,2017-02-18,201,7,2016-17,1
TX,2017-02-25,186,8,2016-17,1
TX,2017-03-04,237,9,2016-17,1
TX,2017-03-11,224,10,2016-17,1
TX,2017-03-18,179,11,2016-17,1
TX,2017-03-25,177,12,2016-17,1
TX,2017-04-01,183,13,2016-17,1
TX,2017-04-08,167,14,2016-17,1
TX,2017-04-15,183,15,2016-17,1
TX,2017-04-22,176,16,2016-17,1
TX,2017-04-29,172,17,2016-17,1
TX,2017-05-06,189,18,2016-17,1
TX,2017-05-13,166,19,2016-17,1
TX,2017-05-20,168,20,2016-17,1
TX,2017-05-27,180,21,2016-17,1
TX,2017-06-03,165,22,2016-17,1
TX,2017-06-10,159,23,2016-17,1
TX,2017-06-17,166,24,2016-17,1
TX,2017-06-24,190,25,2016-17,1
TX,2017-07-01,137,26,2016-17,1
TX,2017-07-08,171,27,2016-17,1
TX,2017-07-15,148,28,2016-17,1
TX,2017-07-22,163,29,2016-17,1
TX,2017-07-29,162,30,2016-17,1
TX,2018-01-06,261,1,2017-18,1
TX,2018-01-13,268,2,2017-18,1
TX,2018-01-20,270,3,2017-18,1
TX,2018-01-27,300,4,2017-18,1
TX,2018-02-03,231,5,2017-18,1
TX,2018-02-10,206,6,2017-18,1
TX,2018-02-17,215,7,2017-18,1
TX,2018-02-24,236,8,2017-18,1
TX,2018-03-03,194,9,2017-18,1
TX,2018-03-10,152,10,2017-18,1
TX,2018-03-17,192,11,2017-18,1
TX,2018-03-24,182,12,2017-18,1
TX,2018-03-31,199,13,2017-18,1
TX,2018-04-07,204,14,2017-18,1
TX,2018-04-14,169,15,2017-18,1
TX,2018-04-21,181,16,2017-18,1
TX,2018-04-28,168,17,2017-18,1
TX,2018-05-05,182,18,2017-18,1
TX,2018-05-12,146,19,2017-18,1
TX,2018-05-19,169,20,2017-18,1
TX,2018-05-26,157,21,2017-18,1
TX,2018-06-02,159,22,2017-18,1
TX,2018-06-09,156,23,2017-18,1
TX,2018-06-16,152,24,2017-18,1
TX,2018-06-23,152,25,2017-18,1
TX,2018-06-30,176,26,2017-18,1
TX,2018-07-07,177,27,2017-18,1
TX,2018-07-14,175,28,2017-18,1
TX,2018-07-21,157,29,2017-18,1
TX,2018-07-28,163,30,2017-18,1
UT,2014-01-25,15,4,2013-14,1
UT,2014-02-01,10,5,2013-14,1
UT,2014-02-08,11,6,2013-14,1
UT,2014-02-15,10,7,2013-14,1
UT,2014-02-22,13,8,2013-14,1
UT,2014-03-01,14,9,2013-14,1
UT,2014-03-15,10,11,2013-14,1
UT,2014-03-22,19,12,2013-14,1
UT,2014-04-12,13,15,2013-14,1
UT,2014-04-26,11,17,2013-14,1
UT,2014-05-10,10,19,2013-14,1
UT,2014-05-17,11,20,2013-14,1
UT,2014-06-21,10,25,2013-14,1
UT,2014-07-26,12,30,2013-14,1
UT,2015-01-03,16,1,2014-15,1
UT,2015-01-10,23,2,2014-15,1
UT,2015-01-17,14,3,2014-15,1
UT,2015-01-24,16,4,2014-15,1
UT,2015-01-31,13,5,2014-15,1
UT,2015-02-07,24,6,2014-15,1
UT,2015-02-14,12,7,2014-15,1
UT,2015-02-21,14,8,2014-15,1
UT,2015-02-28,19,9,2014-15,1
UT,2015-03-07,13,10,2014-15,1
UT,2015-03-14,12,11,2014-15,1
UT,2015-03-21,19,12,2014-15,1
UT,2015-03-28,14,13,2014-15,1
UT,2015-04-04,15,14,2014-15,1
UT,2015-04-11,23,15,2014-15,1
UT,2015-04-18,19,16,2014-15,1
UT,2015-04-25,26,17,2014-15,1
UT,2015-05-02,18,18,2014-15,1
UT,2015-05-09,23,19,2014-15,1
UT,2015-05-16,14,20,2014-15,1
UT,2015-05-23,15,21,2014-15,1
UT,2015-05-30,16,22,2014-15,1
UT,2015-06-06,20,23,2014-15,1
UT,2015-06-13,11,24,2014-15,1
UT,2015-06-20,18,25,2014-15,1
UT,2015-06-27,17,26,2014-15,1
UT,2015-07-04,16,27,2014-15,1
UT,2015-07-11,21,28,2014-15,1
