state,week_end,count,WEEK,SEASON,one
SC,2015-02-21,31,8,2014-15,1
SC,2015-02-28,31,9,2014-15,1
SC,2015-03-07,34,10,2014-15,1
SC,2015-03-14,20,11,2014-15,1
SC,2015-03-21,26,12,2014-15,1
SC,2015-03-28,25,13,2014-15,1
SC,2015-04-04,22,14,2014-15,1
SC,2015-04-11,20,15,2014-15,1
SC,2015-04-18,22,16,2014-15,1
SC,2015-04-25,31,17,2014-15,1
SC,2015-05-02,24,18,2014-15,1
SC,2015-05-09,32,19,2014-15,1
SC,2015-05-16,25,20,2014-15,1
SC,2015-05-23,26,21,2014-15,1
SC,2015-05-30,24,22,2014-15,1
SC,2015-06-06,23,23,2014-15,1
SC,2015-06-13,32,24,2014-15,1
SC,2015-06-20,23,25,2014-15,1
SC,2015-06-27,21,26,2014-15,1
SC,2015-07-04,31,27,2014-15,1
SC,2015-07-11,28,28,2014-15,1
SC,2015-07-18,20,29,2014-15,1
SC,2015-07-25,20,30,2014-15,1
SC,2016-01-09,26,1,2015-16,1
SC,2016-01-16,22,2,2015-16,1
SC,2016-01-23,26,3,2015-16,1
SC,2016-01-30,20,4,2015-16,1
SC,2016-02-06,36,5,2015-16,1
SC,2016-02-13,31,6,2015-16,1
SC,2016-02-20,24,7,2015-16,1
SC,2016-02-27,28,8,2015-16,1
SC,2016-03-05,20,9,2015-16,1
SC,2016-03-12,27,10,2015-16,1
SC,2016-03-19,27,11,2015-16,1
SC,2016-03-26,19,12,2015-16,1
SC,2016-04-02,30,13,2015-16,1
SC,2016-04-09,22,14,2015-16,1
SC,2016-04-16,20,15,2015-16,1
SC,2016-04-23,31,16,2015-16,1
SC,2016-04-30,25,17,2015-16,1
SC,2016-05-07,33,18,2015-16,1
SC,2016-05-14,21,19,2015-16,1
SC,2016-05-21,34,20,2015-16,1
SC,2016-05-28,30,21,2015-16,1
SC,2016-06-04,24,22,2015-16,1
SC,2016-06-11,21,23,2015-16,1
SC,2016-06-18,23,24,2015-16,1
SC,2016-06-25,22,25,2015-16,1
SC,2016-07-02,15,26,2015-16,1
SC,2016-07-09,24,27,2015-16,1
SC,2016-07-16,33,28,2015-16,1
SC,2016-07-23,27,29,2015-16,1
SC,2016-07-30,26,30,2015-16,1
SC,2017-01-07,32,1,2016-17,1
SC,2017-01-14,31,2,2016-17,1
SC,2017-01-21,29,3,2016-17,1
SC,2017-01-28,20,4,2016-17,1
SC,2017-02-04,28,5,2016-17,1
SC,2017-02-11,30,6,2016-17,1
SC,2017-02-18,37,7,2016-17,1
SC,2017-02-25,23,8,2016-17,1
SC,2017-03-04,32,9,2016-17,1
SC,2017-03-11,33,10,2016-17,1
SC,2017-03-18,27,11,2016-17,1
SC,2017-03-25,34,12,2016-17,1
SC,2017-04-01,35,13,2016-17,1
SC,2017-04-08,35,14,2016-17,1
SC,2017-04-15,23,15,2016-17,1
SC,2017-04-22,33,16,2016-17,1
SC,2017-04-29,25,17,2016-17,1
SC,2017-05-06,22,18,2016-17,1
SC,2017-05-13,30,19,2016-17,1
SC,2017-05-20,16,20,2016-17,1
SC,2017-05-27,32,21,2016-17,1
SC,2017-06-03,26,22,2016-17,1
SC,2017-06-10,31,23,2016-17,1
SC,2017-06-17,22,24,2016-17,1
SC,2017-06-24,22,25,2016-17,1
SC,2017-07-01,37,26,2016-17,1
SC,2017-07-08,30,27,2016-17,1
SC,2017-07-15,26,28,2016-17,1
SC,2017-07-22,25,29,2016-17,1
SC,2017-07-29,25,30,2016-17,1
SC,2018-01-06,43,1,2017-18,1
SC,2018-01-13,41,2,2017-18,1
SC,2018-01-20,48,3,2017-18,1
SC,2018-01-27,30,4,2017-18,1
SC,2018-02-03,34,5,2017-18,1
SC,2018-02-10,36,6,2017-18,1
SC,2018-02-17,45,7,2017-18,1
SC,2018-02-24,23,8,2017-18,1
SC,2018-03-03,29,9,2017-18,1
SC,2018-03-10,36,10,2017-18,1
SC,2018-03-17,29,11,2017-18,1
SC,2018-03-24,29,12,2017-18,1
SC,2018-03-31,39,13,2017-18,1
SC,2018-04-07,29,14,2017-18,1
SC,2018-04-14,32,15,2017-18,1
SC,2018-04-21,29,16,2017-18,1
SC,2018-04-28,31,17,2017-18,1
SC,2018-05-05,19,18,2017-18,1
SC,2018-05-12,34,19,2017-18,1
SC,2018-05-19,25,20,2017-18,1
SC,2018-05-26,24,21,2017-18,1
SC,2018-06-02,27,22,2017-18,1
SC,2018-06-09,33,23,2017-18,1
SC,2018-06-16,26,24,2017-18,1
SC,2018-06-23,32,25,2017-18,1
SC,2018-06-30,29,26,2017-18,1
SC,2018-07-07,28,27,2017-18,1
SC,2018-07-14,29,28,2017-18,1
SC,2018-07-21,27,29,2017-18,1
SC,2018-07-28,20,30,2017-18,1
SD,2015-06-27,13,26,2014-15,1
SD,2018-03-03,11,9,2017-18,1
SD,2018-05-19,11,20,2017-18,1
SD,2018-06-16,11,24,2017-18,1
TN,2014-01-04,19,1,2013-14,1
TN,2014-01-11,47,2,2013-14,1
TN,2014-01-18,37,3,2013-14,1
TN,2014-01-25,39,4,2013-14,1
TN,2014-02-01,44,5,2013-14,1
TN,2014-02-08,40,6,2013-14,1
TN,2014-02-15,45,7,2013-14,1
TN,2014-02-22,26,8,2013-14,1
TN,2014-03-01,30,9,2013-14,1
TN,2014-03-08,50,10,2013-14,1
TN,2014-03-15,41,11,2013-14,1
TN,2014-03-22,39,12,2013-14,1
TN,2014-03-29,31,13,2013-14,1
TN,2014-04-05,33,14,2013-14,1
TN,2014-04-12,35,15,2013-14,1
TN,2014-04-19,34,16,2013-14,1
TN,2014-04-26,31,17,2013-14,1
TN,2014-05-03,42,18,2013-14,1
TN,2014-05-10,28,19,2013-14,1
TN,2014-05-17,31,20,2013-14,1
TN,2014-05-24,28,21,2013-14,1
TN,2014-05-31,30,22,2013-14,1
TN,2014-06-07,28,23,2013-14,1
TN,2014-06-14,22,24,2013-14,1
TN,2014-06-21,36,25,2013-14,1
TN,2014-06-28,22,26,2013-14,1
TN,2014-07-05,38,27,2013-14,1
TN,2014-07-12,30,28,2013-14,1
TN,2014-07-19,27,29,2013-14,1
TN,2014-07-26,22,30,2013-14,1
TN,2015-01-03,34,1,2014-15,1
TN,2015-01-10,41,2,2014-15,1
TN,2015-01-17,47,3,2014-15,1
TN,2015-01-24,39,4,2014-15,1
TN,2015-01-31,32,5,2014-15,1
TN,2015-02-07,34,6,2014-15,1
TN,2015-02-14,37,7,2014-15,1
TN,2015-02-21,46,8,2014-15,1
TN,2015-02-28,52,9,2014-15,1
TN,2015-03-07,38,10,2014-15,1
TN,2015-03-14,39,11,2014-15,1
TN,2015-03-21,32,12,2014-15,1
TN,2015-03-28,38,13,2014-15,1
TN,2015-04-04,31,14,2014-15,1
TN,2015-04-11,35,15,2014-15,1
TN,2015-04-18,36,16,2014-15,1
TN,2015-04-25,32,17,2014-15,1
TN,2015-05-02,31,18,2014-15,1
TN,2015-05-09,25,19,2014-15,1
TN,2015-05-16,31,20,2014-15,1
TN,2015-05-23,43,21,2014-15,1
TN,2015-05-30,43,22,2014-15,1
TN,2015-06-06,34,23,2014-15,1
TN,2015-06-13,33,24,2014-15,1
TN,2015-06-20,30,25,2014-15,1
TN,2015-06-27,28,26,2014-15,1
TN,2015-07-04,36,27,2014-15,1
TN,2015-07-11,32,28,2014-15,1
TN,2015-07-18,18,29,2014-15,1
TN,2015-07-25,41,30,2014-15,1
TN,2016-01-09,42,1,2015-16,1
TN,2016-01-16,43,2,2015-16,1
TN,2016-01-23,42,3,2015-16,1
TN,2016-01-30,51,4,2015-16,1
TN,2016-02-06,47,5,2015-16,1
TN,2016-02-13,28,6,2015-16,1
TN,2016-02-20,43,7,2015-16,1
TN,2016-02-27,32,8,2015-16,1
TN,2016-03-05,35,9,2015-16,1
TN,2016-03-12,46,10,2015-16,1
TN,2016-03-19,42,11,2015-16,1
TN,2016-03-26,40,12,2015-16,1
TN,2016-04-02,37,13,2015-16,1
TN,2016-04-09,36,14,2015-16,1
TN,2016-04-16,39,15,2015-16,1
TN,2016-04-23,32,16,2015-16,1
TN,2016-04-30,40,17,2015-16,1
TN,2016-05-07,33,18,2015-16,1
TN,2016-05-14,34,19,2015-16,1
TN,2016-05-21,43,20,2015-16,1
TN,2016-05-28,37,21,2015-16,1
TN,2016-06-04,39,22,2015-16,1
TN,2016-06-11,41,23,2015-16,1
TN,2016-06-18,34,24,2015-16,1
TN,2016-06-25,21,25,2015-16,1
TN,2016-07-02,43,26,2015-16,1
TN,2016-07-09,29,27,2015-16,1
TN,2016-07-16,34,28,2015-16,1
TN,2016-07-23,28,29,2015-16,1
TN,2016-07-30,26,30,2015-16,1
TN,2017-01-07,51,1,2016-17,1
TN,2017-01-14,53,2,2016-17,1
TN,2017-01-21,36,3,2016-17,1
TN,2017-01-28,42,4,2016-17,1
TN,2017-02-04,29,5,2016-17,1
TN,2017-02-11,39,6,2016-17,1
TN,2017-02-18,39,7,2016-17,1
TN,2017-02-25,49,8,2016-17,1
TN,2017-03-04,43,9,2016-17,1
TN,2017-03-11,52,10,2016-17,1
TN,2017-03-18,52,11,2016-17,1
TN,2017-03-25,38,12,2016-17,1
TN,2017-04-01,34,13,2016-17,1
TN,2017-04-08,36,14,2016-17,1
TN,2017-04-15,45,15,2016-17,1
TN,2017-04-22,25,16,2016-17,1
TN,2017-04-29,39,17,2016-17,1
TN,2017-05-06,44,18,2016-17,1
TN,2017-05-13,39,19,2016-17,1
TN,2017-05-20,32,20,2016-17,1
TN,2017-05-27,31,21,2016-17,1
TN,2017-06-03,31,22,2016-17,1
TN,2017-06-10,32,23,2016-17,1
TN,2017-06-17,30,24,2016-17,1
TN,2017-06-24,29,25,2016-17,1
TN,2017-07-01,28,26,2016-17,1
TN,2017-07-08,41,27,2016-17,1
TN,2017-07-15,42,28,2016-17,1
TN,2017-07-22,28,29,2016-17,1
TN,2017-07-29,41,30,2016-17,1
TN,2018-01-06,50,1,2017-18,1
TN,2018-01-13,46,2,2017-18,1
TN,2018-01-20,47,3,2017-18,1
TN,2018-01-27,44,4,2017-18,1
TN,2018-02-03,46,5,2017-18,1
TN,2018-02-10,48,6,2017-18,1
TN,2018-02-17,33,7,2017-18,1
TN,2018-02-24,35,8,2017-18,1
TN,2018-03-03,42,9,2017-18,1
TN,2018-03-10,49,10,2017-18,1
TN,2018-03-17,29,11,2017-18,1
TN,2018-03-24,35,12,2017-18,1
TN,2018-03-31,31,13,2017-18,1
TN,2018-04-07,40,14,2017-18,1
TN,2018-04-14,34,15,2017-18,1
TN,2018-04-21,33,16,2017-18,1
TN,2018-04-28,37,17,2017-18,1
TN,2018-05-05,37,18,2017-18,1
TN,2018-05-12,37,19,2017-18,1
TN,2018-05-19,32,20,2017-18,1
TN,2018-05-26,25,21,2017-18,1
TN,2018-06-02,41,22,2017-18,1
TN,2018-06-09,40,23,2017-18,1
TN,2018-06-16,40,24,2017-18,1
TN,2018-06-23,33,25,2017-18,1
TN,2018-06-30,32,26,2017-18,1
TN,2018-07-07,27,27,2017-18,1
TN,2018-07-14,47,28,2017-18,1
TN,2018-07-21,35,29,2017-18,1
TN,2018-07-28,24,30,2017-18,1
TX,2014-01-04,89,1,2013-14,1
TX,2014-01-11,118,2,2013-14,1
TX,2014-01-18,118,3,2013-14,1
TX,2014-01-25,116,4,2013-14,1
TX,2014-02-01,117,5,2013-14,1
TX,2014-02-08,131,6,2013-14,1
TX,2014-02-15,123,7,2013-14,1
TX,2014-02-22,116,8,2013-14,1
TX,2014-03-01,119,9,2013-14,1
TX,2014-03-08,115,10,2013-14,1
TX,2014-03-15,129,11,2013-14,1
TX,2014-03-22,101,12,2013-14,1
TX,2014-03-29,105,13,2013-14,1
TX,2014-04-05,96,14,2013-14,1
TX,2014-04-12,90,15,2013-14,1
TX,2014-04-19,82,16,2013-14,1
TX,2014-04-26,116,17,2013-14,1
TX,2014-05-03,108,18,2013-14,1
TX,2014-05-10,95,19,2013-14,1
TX,2014-05-17,103,20,2013-14,1
TX,2014-05-24,106,21,2013-14,1
TX,2014-05-31,86,22,2013-14,1
TX,2014-06-07,89,23,2013-14,1
TX,2014-06-14,83,24,2013-14,1
TX,2014-06-21,95,25,2013-14,1
TX,2014-06-28,106,26,2013-14,1
TX,2014-07-05,99,27,2013-14,1
TX,2014-07-12,100,28,2013-14,1
TX,2014-07-19,90,29,2013-14,1
TX,2014-07-26,103,30,2013-14,1
TX,2015-01-03,134,1,2014-15,1
TX,2015-01-10,120,2,2014-15,1
TX,2015-01-17,131,3,2014-15,1
TX,2015-01-24,123,4,2014-15,1
TX,2015-01-31,127,5,2014-15,1
TX,2015-02-07,99,6,2014-15,1
TX,2015-02-14,114,7,2014-15,1
TX,2015-02-21,111,8,2014-15,1
TX,2015-02-28,131,9,2014-15,1
TX,2015-03-07,126,10,2014-15,1
TX,2015-03-14,137,11,2014-15,1
TX,2015-03-21,120,12,2014-15,1
TX,2015-03-28,101,13,2014-15,1
TX,2015-04-04,101,14,2014-15,1
TX,2015-04-11,120,15,2014-15,1
TX,2015-04-18,103,16,2014-15,1
TX,2015-04-25,102,17,2014-15,1
TX,2015-05-02,95,18,2014-15,1
TX,2015-05-09,128,19,2014-15,1
TX,2015-05-16,92,20,2014-15,1
TX,2015-05-23,94,21,2014-15,1
TX,2015-05-30,94,22,2014-15,1
TX,2015-06-06,94,23,2014-15,1
TX,2015-06-13,119,24,2014-15,1
TX,2015-06-20,104,25,2014-15,1
TX,2015-06-27,105,26,2014-15,1
TX,2015-07-04,104,27,2014-15,1
TX,2015-07-11,86,28,2014-15,1
TX,2015-07-18,116,29,2014-15,1
TX,2015-07-25,105,30,2014-15,1
TX,2016-01-09,106,1,2015-16,1
TX,2016-01-16,127,2,2015-16,1
TX,2016-01-23,125,3,2015-16,1
TX,2016-01-30,121,4,2015-16,1
TX,2016-02-06,111,5,2015-16,1
TX,2016-02-13,98,6,2015-16,1
TX,2016-02-20,116,7,2015-16,1
TX,2016-02-27,109,8,2015-16,1
TX,2016-03-05,121,9,2015-16,1
TX,2016-03-12,114,10,2015-16,1
TX,2016-03-19,92,11,2015-16,1
TX,2016-03-26,114,12,2015-16,1
TX,2016-04-02,97,13,2015-16,1
TX,2016-04-09,96,14,2015-16,1
TX,2016-04-16,103,15,2015-16,1
TX,2016-04-23,95,16,2015-16,1
TX,2016-04-30,97,17,2015-16,1
TX,2016-05-07,117,18,2015-16,1
TX,2016-05-14,112,19,2015-16,1
TX,2016-05-21,102,20,2015-16,1
TX,2016-05-28,106,21,2015-16,1
TX,2016-06-04,97,22,2015-16,1
TX,2016-06-11,118,23,2015-16,1
TX,2016-06-18,90,24,2015-16,1
TX,2016-06-25,95,25,2015-16,1
TX,2016-07-02,106,26,2015-16,1
TX,2016-07-09,90,27,2015-16,1
TX,2016-07-16,102,28,2015-16,1
TX,2016-07-23,98,29,2015-16,1
TX,2016-07-30,89,30,2015-16,1
TX,2017-01-07,127,1,2016-17,1
TX,2017-01-14,130,2,2016-17,1
TX,2017-01-21,112,3,2016-17,1
TX,2017-01-28,121,4,2016-17,1
TX,2017-02-04,125,5,2016-17,1
TX,2017-02-11,136,6,2016-17,1
TX,2017-02-18,110,7,2016-17,1
TX,2017-02-25,118,8,2016-17,1
TX,2017-03-04,126,9,2016-17,1
TX,2017-03-11,106,10,2016-17,1
TX,2017-03-18,127,11,2016-17,1
TX,2017-03-25,137,12,2016-17,1
TX,2017-04-01,107,13,2016-17,1
TX,2017-04-08,106,14,2016-17,1
TX,2017-04-15,112,15,2016-17,1
TX,2017-04-22,90,16,2016-17,1
TX,2017-04-29,114,17,2016-17,1
TX,2017-05-06,115,18,2016-17,1
TX,2017-05-13,114,19,2016-17,1
TX,2017-05-20,101,20,2016-17,1
TX,2017-05-27,105,21,2016-17,1
TX,2017-06-03,95,22,2016-17,1
TX,2017-06-10,123,23,2016-17,1
TX,2017-06-17,92,24,2016-17,1
TX,2017-06-24,99,25,2016-17,1
TX,2017-07-01,89,26,2016-17,1
TX,2017-07-08,103,27,2016-17,1
TX,2017-07-15,93,28,2016-17,1
TX,2017-07-22,100,29,2016-17,1
TX,2017-07-29,92,30,2016-17,1
TX,2018-01-06,148,1,2017-18,1
TX,2018-01-13,147,2,2017-18,1
TX,2018-01-20,162,3,2017-18,1
TX,2018-01-27,132,4,2017-18,1
TX,2018-02-03,146,5,2017-18,1
TX,2018-02-10,144,6,2017-18,1
TX,2018-02-17,129,7,2017-18,1
TX,2018-02-24,104,8,2017-18,1
TX,2018-03-03,125,9,2017-18,1
TX,2018-03-10,117,10,2017-18,1
TX,2018-03-17,128,11,2017-18,1
TX,2018-03-24,117,12,2017-18,1
TX,2018-03-31,109,13,2017-18,1
TX,2018-04-07,99,14,2017-18,1
TX,2018-04-14,100,15,2017-18,1
TX,2018-04-21,89,16,2017-18,1
TX,2018-04-28,105,17,2017-18,1
TX,2018-05-05,120,18,2017-18,1
TX,2018-05-12,122,19,2017-18,1
TX,2018-05-19,120,20,2017-18,1
TX,2018-05-26,94,21,2017-18,1
TX,2018-06-02,104,22,2017-18,1
TX,2018-06-09,108,23,2017-18,1
TX,2018-06-16,92,24,2017-18,1
TX,2018-06-23,118,25,2017-18,1
TX,2018-06-30,94,26,2017-18,1
TX,2018-07-07,94,27,2017-18,1
TX,2018-07-14,116,28,2017-18,1
TX,2018-07-21,118,29,2017-18,1
TX,2018-07-28,89,30,2017-18,1
UT,2014-01-18,11,3,2013-14,1
UT,2014-01-25,11,4,2013-14,1
UT,2014-02-01,11,5,2013-14,1
UT,2014-02-15,16,7,2013-14,1
UT,2014-02-22,20,8,2013-14,1
UT,2014-03-01,10,9,2013-14,1
UT,2014-03-08,11,10,2013-14,1
UT,2014-03-15,14,11,2013-14,1
UT,2014-03-22,14,12,2013-14,1
UT,2014-03-29,10,13,2013-14,1
UT,2014-04-05,13,14,2013-14,1
UT,2014-04-12,14,15,2013-14,1
UT,2014-04-19,10,16,2013-14,1
UT,2014-04-26,14,17,2013-14,1
UT,2014-05-03,11,18,2013-14,1
UT,2014-05-10,15,19,2013-14,1
UT,2014-05-17,11,20,2013-14,1
UT,2014-06-21,13,25,2013-14,1
UT,2014-06-28,14,26,2013-14,1
UT,2014-07-05,11,27,2013-14,1
UT,2014-07-12,11,28,2013-14,1
UT,2014-07-19,13,29,2013-14,1
UT,2014-07-26,12,30,2013-14,1
UT,2015-01-10,19,2,2014-15,1
UT,2015-01-17,10,3,2014-15,1
UT,2015-01-24,11,4,2014-15,1
UT,2015-01-31,18,5,2014-15,1
UT,2015-02-07,14,6,2014-15,1
UT,2015-02-21,12,8,2014-15,1
UT,2015-02-28,17,9,2014-15,1
UT,2015-03-07,14,10,2014-15,1
UT,2015-03-14,13,11,2014-15,1
UT,2015-03-28,10,13,2014-15,1
UT,2015-04-04,13,14,2014-15,1
UT,2015-04-11,13,15,2014-15,1
UT,2015-04-18,13,16,2014-15,1
UT,2015-04-25,13,17,2014-15,1
UT,2015-05-02,11,18,2014-15,1
UT,2015-05-09,19,19,2014-15,1
UT,2015-05-16,14,20,2014-15,1
UT,2015-05-23,15,21,2014-15,1
UT,2015-06-06,15,23,2014-15,1
UT,2015-06-20,11,25,2014-15,1
UT,2015-07-04,14,27,2014-15,1
UT,2015-07-11,12,28,2014-15,1
UT,2016-01-09,14,1,2015-16,1
UT,2016-02-06,12,5,2015-16,1
UT,2016-02-13,12,6,2015-16,1
UT,2016-02-20,14,7,2015-16,1
UT,2016-02-27,15,8,2015-16,1
UT,2016-03-05,20,9,2015-16,1
UT,2016-03-12,16,10,2015-16,1
UT,2016-03-19,13,11,2015-16,1
UT,2016-03-26,17,12,2015-16,1
UT,2016-04-09,14,14,2015-16,1
UT,2016-04-16,15,15,2015-16,1
UT,2016-04-30,10,17,2015-16,1
UT,2016-05-07,13,18,2015-16,1
UT,2016-05-14,13,19,2015-16,1
UT,2016-05-21,12,20,2015-16,1
UT,2016-05-28,15,21,2015-16,1
UT,2016-06-04,10,22,2015-16,1
UT,2016-06-11,11,23,2015-16,1
UT,2016-06-18,13,24,2015-16,1
UT,2016-06-25,11,25,2015-16,1
UT,2016-07-02,10,26,2015-16,1
UT,2016-07-09,12,27,2015-16,1
UT,2016-07-23,15,29,2015-16,1
UT,2016-07-30,14,30,2015-16,1
UT,2017-01-07,14,1,2016-17,1
UT,2017-01-14,11,2,2016-17,1
UT,2017-01-28,15,4,2016-17,1
UT,2017-02-04,14,5,2016-17,1
UT,2017-02-11,14,6,2016-17,1
UT,2017-02-18,10,7,2016-17,1
UT,2017-02-25,10,8,2016-17,1
UT,2017-03-04,11,9,2016-17,1
UT,2017-03-11,14,10,2016-17,1
UT,2017-03-18,15,11,2016-17,1
UT,2017-03-25,10,12,2016-17,1
UT,2017-04-01,15,13,2016-17,1
UT,2017-04-15,12,15,2016-17,1
UT,2017-04-22,15,16,2016-17,1
UT,2017-04-29,20,17,2016-17,1
UT,2017-05-06,11,18,2016-17,1
UT,2017-05-13,14,19,2016-17,1
UT,2017-05-20,13,20,2016-17,1
UT,2017-06-10,10,23,2016-17,1
UT,2017-06-17,14,24,2016-17,1
UT,2017-06-24,12,25,2016-17,1
UT,2017-07-01,11,26,2016-17,1
UT,2017-07-08,12,27,2016-17,1
UT,2017-07-22,14,29,2016-17,1
UT,2017-07-29,22,30,2016-17,1
UT,2018-01-13,10,2,2017-18,1
UT,2018-01-20,17,3,2017-18,1
UT,2018-01-27,10,4,2017-18,1
UT,2018-02-10,12,6,2017-18,1
UT,2018-02-24,12,8,2017-18,1
UT,2018-03-03,12,9,2017-18,1
UT,2018-03-10,16,10,2017-18,1
UT,2018-03-17,14,11,2017-18,1
UT,2018-03-24,14,12,2017-18,1
UT,2018-03-31,12,13,2017-18,1
UT,2018-04-14,11,15,2017-18,1
UT,2018-04-21,16,16,2017-18,1
UT,2018-04-28,15,17,2017-18,1
UT,2018-05-12,10,19,2017-18,1
UT,2018-05-19,13,20,2017-18,1
UT,2018-05-26,17,21,2017-18,1
UT,2018-06-02,18,22,2017-18,1
UT,2018-06-09,13,23,2017-18,1
UT,2018-06-23,10,25,2017-18,1
UT,2018-06-30,15,26,2017-18,1
UT,2018-07-07,18,27,2017-18,1
UT,2018-07-14,18,28,2017-18,1
UT,2018-07-21,15,29,2017-18,1
UT,2018-07-28,12,30,2017-18,1
VT,2014-07-19,0,29,2013-14,1
VT,2015-07-18,0,29,2014-15,1
VT,2016-07-30,0,30,2015-16,1
VT,2018-02-03,0,5,2017-18,1
VA,2014-01-04,21,1,2013-14,1
VA,2014-01-11,20,2,2013-14,1
VA,2014-01-18,35,3,2013-14,1
VA,2014-01-25,39,4,2013-14,1
VA,2014-02-01,36,5,2013-14,1
VA,2014-02-08,30,6,2013-14,1
VA,2014-02-15,49,7,2013-14,1
VA,2014-02-22,40,8,2013-14,1
VA,2014-03-01,28,9,2013-14,1
VA,2014-03-08,42,10,2013-14,1
VA,2014-03-15,30,11,2013-14,1
VA,2014-03-22,27,12,2013-14,1
VA,2014-03-29,28,13,2013-14,1
VA,2014-04-05,35,14,2013-14,1
VA,2014-04-12,27,15,2013-14,1
VA,2014-04-19,29,16,2013-14,1
VA,2014-04-26,27,17,2013-14,1
VA,2014-05-03,25,18,2013-14,1
VA,2014-05-10,30,19,2013-14,1
VA,2014-05-17,32,20,2013-14,1
VA,2014-05-24,38,21,2013-14,1
VA,2014-05-31,31,22,2013-14,1
VA,2014-06-07,30,23,2013-14,1
VA,2014-06-14,14,24,2013-14,1
VA,2014-06-21,28,25,2013-14,1
VA,2014-06-28,39,26,2013-14,1
VA,2014-07-05,30,27,2013-14,1
VA,2014-07-12,20,28,2013-14,1
VA,2014-07-19,26,29,2013-14,1
VA,2014-07-26,31,30,2013-14,1
VA,2015-01-03,51,1,2014-15,1
VA,2015-01-10,53,2,2014-15,1
VA,2015-01-17,62,3,2014-15,1
VA,2015-01-24,40,4,2014-15,1
VA,2015-01-31,37,5,2014-15,1
VA,2015-02-07,47,6,2014-15,1
VA,2015-02-14,41,7,2014-15,1
VA,2015-02-21,47,8,2014-15,1
VA,2015-02-28,56,9,2014-15,1
VA,2015-03-07,37,10,2014-15,1
VA,2015-03-14,38,11,2014-15,1
VA,2015-03-21,31,12,2014-15,1
VA,2015-03-28,46,13,2014-15,1
VA,2015-04-04,44,14,2014-15,1
VA,2015-04-11,41,15,2014-15,1
VA,2015-04-18,36,16,2014-15,1
VA,2015-04-25,47,17,2014-15,1
VA,2015-05-02,29,18,2014-15,1
VA,2015-05-09,43,19,2014-15,1
VA,2015-05-16,34,20,2014-15,1
VA,2015-05-23,43,21,2014-15,1
VA,2015-05-30,26,22,2014-15,1
VA,2015-06-06,45,23,2014-15,1
VA,2015-06-13,42,24,2014-15,1
VA,2015-06-20,29,25,2014-15,1
VA,2015-06-27,27,26,2014-15,1
VA,2015-07-04,38,27,2014-15,1
VA,2015-07-11,34,28,2014-15,1
VA,2015-07-18,30,29,2014-15,1
VA,2015-07-25,35,30,2014-15,1
VA,2016-01-09,46,1,2015-16,1
VA,2016-01-16,35,2,2015-16,1
VA,2016-01-23,45,3,2015-16,1
VA,2016-01-30,37,4,2015-16,1
VA,2016-02-06,33,5,2015-16,1
VA,2016-02-13,34,6,2015-16,1
VA,2016-02-20,41,7,2015-16,1
VA,2016-02-27,48,8,2015-16,1
VA,2016-03-05,41,9,2015-16,1
VA,2016-03-12,33,10,2015-16,1
VA,2016-03-19,37,11,2015-16,1
VA,2016-03-26,38,12,2015-16,1
VA,2016-04-02,39,13,2015-16,1
VA,2016-04-09,35,14,2015-16,1
VA,2016-04-16,45,15,2015-16,1
VA,2016-04-23,48,16,2015-16,1
VA,2016-04-30,37,17,2015-16,1
VA,2016-05-07,40,18,2015-16,1
VA,2016-05-14,24,19,2015-16,1
VA,2016-05-21,35,20,2015-16,1
VA,2016-05-28,37,21,2015-16,1
VA,2016-06-04,45,22,2015-16,1
VA,2016-06-11,37,23,2015-16,1
VA,2016-06-18,41,24,2015-16,1
VA,2016-06-25,27,25,2015-16,1
VA,2016-07-02,40,26,2015-16,1
VA,2016-07-09,42,27,2015-16,1
VA,2016-07-16,28,28,2015-16,1
VA,2016-07-23,34,29,2015-16,1
VA,2016-07-30,42,30,2015-16,1
VA,2017-01-07,50,1,2016-17,1
VA,2017-01-14,46,2,2016-17,1
VA,2017-01-21,40,3,2016-17,1
VA,2017-01-28,43,4,2016-17,1
VA,2017-02-04,36,5,2016-17,1
VA,2017-02-11,37,6,2016-17,1
VA,2017-02-18,41,7,2016-17,1
VA,2017-02-25,42,8,2016-17,1
VA,2017-03-04,43,9,2016-17,1
VA,2017-03-11,47,10,2016-17,1
VA,2017-03-18,37,11,2016-17,1
VA,2017-03-25,38,12,2016-17,1
VA,2017-04-01,38,13,2016-17,1
VA,2017-04-08,25,14,2016-17,1
VA,2017-04-15,51,15,2016-17,1
VA,2017-04-22,31,16,2016-17,1
VA,2017-04-29,38,17,2016-17,1
VA,2017-05-06,43,18,2016-17,1
VA,2017-05-13,43,19,2016-17,1
VA,2017-05-20,36,20,2016-17,1
VA,2017-05-27,36,21,2016-17,1
VA,2017-06-03,44,22,2016-17,1
VA,2017-06-10,28,23,2016-17,1
VA,2017-06-17,42,24,2016-17,1
VA,2017-06-24,22,25,2016-17,1
VA,2017-07-01,41,26,2016-17,1
VA,2017-07-08,26,27,2016-17,1
VA,2017-07-15,32,28,2016-17,1
VA,2017-07-22,41,29,2016-17,1
VA,2017-07-29,30,30,2016-17,1
VA,2018-01-06,46,1,2017-18,1
VA,2018-01-13,50,2,2017-18,1
VA,2018-01-20,63,3,2017-18,1
VA,2018-01-27,53,4,2017-18,1
VA,2018-02-03,47,5,2017-18,1
VA,2018-02-10,50,6,2017-18,1
